Source,Heading,Category,Date,Time,URL
Times of India,"
Sahil Sangha and Dia Mirza attend the showcasing event of Shantanu and Nikhil’s couture collection in Kolkata
",kolkata news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/kolkata/Sahil-Sangha-and-Dia-Mirza-attend-the-showcasing-event-of-Shantanu-and-Nikhils-couture-collection-in-Kolkata/articleshow/49817649.cms
Times of India,"
Folk Music at City Cafeteria in Kolkata
",kolkata news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/kolkata/Folk-Music-at-City-Cafeteria-in-Kolkata/articleshow/46984490.cms
Times of India,"
Musical Event in Kolkata
",kolkata news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/kolkata/Musical-Event-in-Kolkata/articleshow/46984387.cms
Times of India,"
Rain delays IPL 8 opening ceremony in Kolkata
",kolkata news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/kolkata/Rain-delays-IPL-8-opening-ceremony-in-Kolkata/articleshow/46850874.cms
Times of India,"
Isheeta, Bodhisatwa collaborate with Cube Root for Jamsteady, in Kolkata
",kolkata news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/kolkata/Isheeta-Bodhisatwa-collaborate-with-Cube-Root-for-Jamsteady-in-Kolkata/articleshow/46746032.cms
Times of India,"
The premiere of Paoli, Vikram's Ajana Batas
",kolkata news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/kolkata/The-premiere-of-Paoli-Vikrams-Ajana-Batas/articleshow/46745998.cms
Times of India,"TN to recruit 2,144 teachers through online exam",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/tamil-nadu-to-recruit-2144-pg-teachers-through-online-exam/articleshow/69759663.cms
Times of India,"Kerala seizes boats, fines TN fishermen Rs 10L",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/kerala-seizes-boats-fines-tn-fishermen-rs-10-lakh-for-violating-fishing-ban/articleshow/69759316.cms
Times of India,Police excesses: TN to pay compensation to man,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/police-excesses-tamil-nadu-govt-directed-to-pay-compensation-to-man/articleshow/69757018.cms
Times of India,Two women die as van overturns in Tamil Nadu,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/two-women-die-as-van-overturns-in-tamil-nadu/articleshow/69758018.cms
Times of India,Madurai: School classrooms get attractive train compartment makeover,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/madurai-school-classrooms-get-attractive-train-compartment-makeover/videoshow/69758260.cms
Times of India,On cam: In-laws push daughter-in-law out of moving car,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/on-cam-in-laws-push-daughter-in-law-out-of-moving-car/videoshow/69753626.cms
Times of India,Popular Tamil dramatist and screenwriter Crazy Mohan passes away,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/popular-tamil-dramatist-and-screenwriter-crazy-mohan-passes-away/videoshow/69723876.cms
Times of India,"On cam: Speeding car hits bikers, 4 people critically injured in Chennai",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/on-cam-speeding-car-hits-bikers-4-people-critically-injured-in-chennai/videoshow/69714351.cms
Times of India,Chennai: Volunteers remove tonnes of dead fish from Tiruneermalai lake,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/chennai-volunteers-remove-tonnes-of-dead-fish-from-tiruneermalai-lake/videoshow/69712206.cms
Times of India,TN: 18-yr-old girl hangs self after failing to crack NEET exam in Viluppuram,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/tn-18-yr-old-girl-hangs-self-after-failing-to-crack-neet-exam-in-viluppuram/videoshow/69687986.cms
Times of India,World Environment Day: Human chain formed outside Kalam memorial in Rameswaram,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/world-environment-day-human-chain-formed-outside-kalam-memorial-in-rameswaram/videoshow/69666826.cms
Times of India,Chennai Tree Ambulance to trail across India helping fallen trees,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/chennai-tree-ambulance-to-trail-across-india-helping-fallen-trees/videoshow/69658133.cms
Times of India,Tamil Nadu: Farmers stage protest against private coconut shell ash making company in Coimbatore,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/tamil-nadu-farmers-stage-protest-against-private-coconut-shell-ash-making-company-in-coimbatore/videoshow/69650480.cms
Times of India,"Chennai: MK Stalin accuses Modi of anti-Tamil policies, lashes Centre over Hindi imposition",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/chennai/chennai-mk-stalin-accuses-modi-of-anti-tamil-policies-lashes-centre-over-hindi-imposition/videoshow/69647948.cms
Times of India,Chennaiites attend the launch party of a restaurant,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennaiites-attend-the-launch-party-of-a-restaurant/articleshow/69725795.cms
Times of India,Chennai women's arrive in style to attend the 'Style Bazaar exhibition',chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennai-womens-arrive-in-style-to-attend-the-style-bazaar-exhibition/articleshow/69725335.cms
Times of India,Chennai women's step out in style to attend a launch event,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennai-womens-step-out-in-style-to-attend-a-launch-event/articleshow/69563721.cms
Times of India,Artistes perform for a cause,chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/artistes-perform-for-a-cause/articleshow/69442398.cms
Times of India,"
Mehndi spotted checking out trendy accessories at the Style Bazaar exhibition at Hyatt Regency
",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/mehndi-spotted-checking-out-trendy-accessories-at-the-style-bazaar-exhibition-at-hyatt-regency/articleshow/69663780.cms
Times of India,"
Deepti at the launch of a new restobar Kommune in a new restobar
",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/deepti-at-the-launch-of-a-new-restobar-kommune-in-a-new-restobar/articleshow/69663755.cms
Times of India,"
Tarini walked the ramp at Fashion Soirée showcased by Karun Raman at Aqua, The Park
",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/tarini-walked-the-ramp-at-fashion-soire-showcased-by-karun-raman-at-aqua-the-park/articleshow/69522080.cms
Times of India,"
Soundarya performed at the Rhapsody music concert at Lady Andal auditorium
",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/soundarya-performed-at-the-rhapsody-music-concert-at-lady-andal-auditorium/articleshow/69387023.cms
Times of India,"
Janani Iyer posed for the shutterbugs at the launch of a new restaurant Vimalam Mess at Anna Nagar
",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/janani-iyer-posed-for-the-shutterbugs-at-the-launch-of-a-new-restaurant-vimalam-mess-at-anna-nagar/articleshow/69325013.cms
Times of India,"
Niharika and Anviksha had fun partying at Watson's in T. Nagar
",chennai news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/chennai/niharika-and-anviksha-had-fun-partying-at-watsons-in-t-nagar/articleshow/69324982.cms
Times of India,Six drown in Firozabad on Ganga Dussehra,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/six-drown-in-firozabad-on-ganga-dussehra/articleshow/69762431.cms
Times of India,Aligarh: Amid tight security 'havan' for murdered girl passes off peacefully,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/aligarh-amid-tight-security-havan-for-murdered-girl-passes-off-peacefully/articleshow/69760701.cms
Times of India,Muslim cleric arrested for giving triple talaq to his wife in Agra,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/muslim-cleric-arrested-for-giving-triple-talaq-to-his-wife-in-agra/articleshow/69758062.cms
Times of India,Tihar jail inmate escapes from Delhi police custody,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/tihar-jail-inmate-escapes-from-delhi-police-custody/articleshow/69756069.cms
Times of India,Heat makes bitumen on Agra roads melt,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/heat-makes-bitumen-on-agra-roads-melt/articleshow/69746873.cms
Times of India,More seats than applications received for university admission,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/more-seats-than-applications-received-for-univ-admission/articleshow/69746893.cms
Times of India,Aligarh girl’s murder: Victim’s family gets police protection,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/aligarh-girls-murder-victims-family-gets-police-protection/articleshow/69746858.cms
Times of India,"Etah couple found hanging from tree, honour killing suspected",agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/etah-couple-found-hanging-from-tree-honour-killing-suspected/articleshow/69746867.cms
Times of India,E-auction of zila panchayat property cancelled,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/e-auction-of-zila-panchayat-property-cancelled/articleshow/69746864.cms
Times of India,"9 booked for cow slaughter, 115 bulls rescued",agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/9-booked-for-cow-slaughter-115-bulls-rescued/articleshow/69746848.cms
Times of India,Aligarh girl’s murder: Victim’s family gets police protection,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/aligarh-girls-murder-victims-family-gets-police-protection/articleshow/69744409.cms
Times of India,"Couple murdered, hanged in UP's Etah district",agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/couple-murdered-hanged-in-ups-etah-district/articleshow/69741083.cms
Times of India,"Two shot dead, two injured in land dispute in Aligarh",agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/two-shot-dead-two-injured-in-land-dispute-in-aligarh/articleshow/69736170.cms
Times of India,Hindu girl saves Muslim family from mob attack in aftermath of minor girl’s murder in Aligarh,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/hindu-girl-saves-muslim-family-from-mob-attack-in-aftermath-of-minor-girls-murder-in-aligarh/articleshow/69730659.cms
Times of India,Agra Smart city project works to be reviewed on a daily basis,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/agra-smart-city-project-works-to-be-reviewed-on-a-daily-basis/articleshow/69731069.cms
Times of India,"BSP worker files case against party’s ex-dist chief, accuses him of selling bypoll ticket",agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/bsp-worker-files-case-against-partys-ex-dist-chief-accuses-him-of-selling-bypoll-ticket/articleshow/69731089.cms
Times of India,Agra university fails to complete result declaration process,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/agra-university-fails-to-complete-result-declaration-process/articleshow/69731078.cms
Times of India,Aligarh girl’s murder: Internet suspended to curb rumour-mongering,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/aligarh-girls-murder-internet-suspended-to-curb-rumour-mongering/articleshow/69731060.cms
Times of India,"Dad says no to vacation, boy runs away",agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/dad-says-no-to-vacation-boy-runs-away/articleshow/69731099.cms
Times of India,Congress protests liquor shop near statue of ‘Bharat Mata’,agra news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/agra/cong-protests-liquor-shop-near-statue-of-bharat-mata/articleshow/69731108.cms
Times of India,Ahm: 250 rescued as fire breaks out in building,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/ahmedabad-250-rescued-as-major-fire-breaks-out-in-commercial-building/articleshow/69761736.cms
Times of India,"Cyclone Vayu: Ensure zero casualties, says CM",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/cyclone-vayu-gujarat-cm-orders-district-collectors-to-ensure-zero-casualty/articleshow/69760034.cms
Times of India,Mirror takes your complaints to AMC chief,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttps://ahmedabadmirror.indiatimes.com/ahmedabad/others/amasksamc-join-hands-with-amc-amdavadis-we-will-not-let-you-down/articleshow/69747495.cms
Times of India,Indian Coast Guard prepares for rescue ops,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/indian-coast-guard-prepares-for-rescue-operations-during-cyclone-vayu/articleshow/69756886.cms
Times of India,Gujarat CM Vijay Rupani holds meeting ahead of Cylone Vayu’s arrival,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/gujarat-cm-vijay-rupani-holds-meeting-ahead-of-cylone-vayus-arrival/videoshow/69760480.cms
Times of India,Cyclone 'Vayu': IMD issues red alert in Gujarat,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/cyclone-vayu-imd-issues-red-alert-in-gujarat/videoshow/69759648.cms
Times of India,Cyclonic storm ‘Vayu’ to cross Gujarat coast on June 13: IMD,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/cyclonic-storm-vayu-to-cross-gujarat-coast-on-june-13-imd/videoshow/69741529.cms
Times of India,Surat: Two teenagers paraded in public with shaved heads,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/surat-two-teenagers-paraded-in-public-with-shaved-heads/videoshow/69738958.cms
Times of India,Heavy rainfall warning in parts of Gujarat due to cyclonic storm: IMD,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/heavy-rainfall-warning-in-parts-of-gujarat-due-to-cyclonic-storm-imd/videoshow/69733912.cms
Times of India,Ahmedabad: Infant killed after goons create ruckus in Meghaninagar,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/ahmedabad-infant-killed-after-goons-create-ruckus-in-meghaninagar/videoshow/69709649.cms
Times of India,"Rajkot: Video on civil hospital surgeon goes viral, probe ordered",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/rajkot-video-on-civil-hospital-surgeon-goes-viral-probe-ordered/videoshow/69702595.cms
Times of India,Gujarat: 1 dead after portion of a building collapses in Bharuch,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/gujarat-1-dead-after-portion-of-a-building-collapses-in-bharuch/videoshow/69685658.cms
Times of India,Vadodara: One injured after PSI opens fire in public,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/vadodara-one-injured-after-psi-opens-fire-in-public/videoshow/69666651.cms
Times of India,"Gujarat: Woman bootlegger thrashes man, video goes viral",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/videos/city/ahmedabad/gujarat-woman-bootlegger-thrashes-man-video-goes-viral/videoshow/69659623.cms
Times of India,Mayur Puri and Ulka Mayur visit Ahmedabad,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/mayur-puri-and-ulka-mayur-visit-ahmedabad/articleshow/69558588.cms
Times of India,Sa Re Ga Ma Pa L'il Champs: Promotions,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/sa-re-ga-ma-pa-lil-champs-promotions/articleshow/69495626.cms
Times of India,Hardy Sandhu and Shalmali Kholgade perform for a cause,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/hardy-sandhu-and-shalmali-kholgade-perform-for-a-cause/articleshow/69484916.cms
Times of India,Ahmedabadies have a gala time at Happy Streets,ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/ahmedabadies-have-a-gala-time-at-happy-streets/articleshow/69128948.cms
Times of India,"
Ahmedabad's achievers honoured at a glittering gala
",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/Ahmedabads-achievers-honoured-at-a-glittering-gala/articleshow/51845694.cms
Times of India,"
Arjun Kapoor and Kareena Kapoor Khan dazzle at Ahmedabad collge
",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/Arjun-Kapoor-and-Kareena-Kapoor-Khan-dazzle-at-Ahmedabad-collge/articleshow/51700309.cms
Times of India,"
BMW India launched the new 7 series in Ahmedabad at YMCA International Centre
",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/BMW-India-launched-the-new-7-series-in-Ahmedabad-at-YMCA-International-Centre/articleshow/51439546.cms
Times of India,"
Benchmark Cars host Dream Cars event in Ahemdabad
",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/Benchmark-Cars-host-Dream-Cars-event-in-Ahemdabad/articleshow/51423075.cms
Times of India,"
‌Italian restuarant Bella throws a scrumptious first anniversary bash in Ahmedabad
",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/Italian-restuarant-Bella-throws-a-scrumptious-first-anniversary-bash-in-Ahmedabad/articleshow/51251441.cms
Times of India,"
Salman Khan and Sonam Kapoor walk the ramp for Rohit Bal and Rajesh Pratap Singh in Ahmedabad
",ahmedabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/ahmedabad/Salman-Khan-and-Sonam-Kapoor-walk-the-ramp-for-Rohit-Bal-and-Rajesh-Pratap-Singh-in-Ahmedabad/articleshow/49609530.cms
Times of India,UP: Cops clueless in Allahabad lock-up case,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/up-allahabad-police-station-lock-up-breakup-case-cops-clueless/articleshow/69759422.cms
Times of India,Allahabad: Thousands take holy dip in Ganga on Ganga Dussehra,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/allahabad-thousands-take-holy-dip-in-ganga-on-ganga-dussehra/articleshow/69758190.cms
Times of India,"Inter-state Gang of train thieves busted, two arrested",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/inter-state-gang-of-train-thieves-busted-two-arrested/articleshow/69753440.cms
Times of India,Allahabad junction to have nine more escalators,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/allahabad-junction-to-have-nine-more-escalators/articleshow/69743531.cms
Times of India,Kaushambi: Four of a family killed in road mishap,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/kaushambi-four-of-a-family-killed-in-road-mishap/articleshow/69742673.cms
Times of India,Allahabad University admissions: Entrance test results today,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/au-admissions-entrance-test-results-today/articleshow/69730822.cms
Times of India,"
Celebrating a decade of togetherness
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/celebrating-a-decade-of-togetherness/articleshow/63907996.cms
Times of India,"
Allahabadis enjoy Daamaad Ek Khoj
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.comentertainment/hindi/theatre/allahabadis-enjoy-daamaad-ek-khoj/articleshow/63814780.cms
Times of India,"
Having a blast!
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/having-a-blast/articleshow/63714979.cms
Times of India,"
Students go high on fashion
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/students-go-high-on-fashion/articleshow/63643476.cms
Times of India,"
Two much fun at this do!
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/two-much-fun-at-this-do/articleshow/63557369.cms
Times of India,"
A riot of colours
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/a-riot-of-colours/articleshow/63395439.cms
Times of India,"
Let's play Holi!
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/lets-play-holi/articleshow/63299049.cms
Times of India,"
IIT Kanpur students to distribute the Bhagvad Gita to the visitors at the Maha Kumbh in Allahabad
",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/IIT-Kanpur-students-to-distribute-the-Bhagvad-Gita-to-the-visitors-at-the-Maha-Kumbh-in-Allahabad/articleshow/32421601.cms
Times of India,"Sweltering at 48.9 Celsius, Allahabad breaks 40-year-old record",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/sweltering-at-48-9-celsius-city-breaks-40-yr-old-record/articleshow/69730863.cms
Times of India,"Allahabad: Father kills self, two daughters",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/allahabad-father-kills-self-two-daughters/articleshow/69729744.cms
Times of India,UP: Planning big transactions? Cops ready to offer security cover to traders in Kaushambi,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/up-planning-big-transactions-cops-ready-to-offer-security-cover-to-traders-in-kaushambi/articleshow/69727284.cms
Times of India,Allahabad: Traffic police installs Public Address System to ease congestion at eight points,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/allahabad-traffic-police-installs-public-address-system-to-ease-congestion-at-eight-points/articleshow/69726692.cms
Times of India,Soraon couple killed over land dispute?,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/soraon-couple-killed-over-land-dispute/articleshow/69717758.cms
Times of India,"Mulayam hospitalised with high BP, discharged",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/mulayam-hospitalised-with-high-bp-discharged/articleshow/69719550.cms
Times of India,Soroan double murder and dacoity case: Cops fail to make any breakthrough,allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/soroan-double-murder-and-dacoity-case-cops-fail-to-make-any-breakthrough/articleshow/69713123.cms
Times of India,"Monsoon hits Kerala, in Lucknow on 28th",allahabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/allahabad/monsoon-hits-kerala-in-lucknow-on-28th/articleshow/69711567.cms
Times of India,Sikh businesses across the world set to invest 500 million pounds in religious projects in Pakistan,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/sikh-businesses-across-the-world-set-to-invest-500-million-pounds-in-religious-projects-in-pakistan/articleshow/69761584.cms
Times of India,45 abandoned borewells sealed in Punjab,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/45-abandoned-borewells-sealed-in-punjab/articleshow/69758100.cms
Times of India,‘No failure’: NDRF says not trained for borewell rescues,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/no-failure-ndrf-says-not-trained-for-borewell-rescues/articleshow/69748142.cms
Times of India,Sikhs of Shillong again seek help after threat from locals,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/sikhs-of-shillong-again-seek-help-after-threat-from-locals/articleshow/69732248.cms
Times of India,"No accused cop turns up, Kotkapura firing case now adjourned to June 15",amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/no-accused-cop-turns-up-kotkapura-firing-case-now-adjourned-to-june-15/articleshow/69732443.cms
Times of India,‘May raise retirement age of doctors to 65’,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/may-raise-retirement-age-of-doctors-to-65/articleshow/69732458.cms
Times of India,Kathua gang rape: No trial yet for eighth accused,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/kathua-gang-rape-no-trial-yet-for-eighth-accused/articleshow/69735110.cms
Times of India,Beware of unscrupulous agents: Canada to visa-seekers,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/beware-of-unscrupulous-agents-canada-to-visa-seekers/articleshow/69732387.cms
Times of India,Farmers go on strike to protest police refusal to register suicide by farmer in Bathinda,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/farmers-go-on-strike-to-protest-police-refusal-to-register-suicide-by-farmer/articleshow/69717908.cms
Times of India,"Singer attacked in Canada, gang says did it, then says didn’t",amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/singer-attacked-in-canada-gangs-says-did-it-then-says-didnt/articleshow/69717920.cms
Times of India,World Wildlife Fund to accelerate conservation of Indus river dolphins,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/wwf-to-accelerate-conservation-of-indus-river-dolphins/articleshow/69717907.cms
Times of India,Punjab seeks to promote drip irrigation in maize crop,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/punjab-seeks-to-promote-drip-irrigation-in-maize-crop/articleshow/69717910.cms
Times of India,Manish Tewari writes to Punjab CM for installing electrified fencing to prevent crop damage in Kandi areas,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/manish-tewari-writes-to-punjab-cm-for-installing-electrified-fencing-to-prevent-crop-damage-in-kandi-areas/articleshow/69704992.cms
Times of India,Nestle India conducts cleanliness drives on World Oceans Day,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/nestle-india-conducts-cleanliness-drives-on-world-oceans-day/articleshow/69702030.cms
Times of India,Jailed peddlers using e-commerce app to sell drugs,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/jailed-peddlers-using-e-commerce-app-to-sell-drugs/articleshow/69697380.cms
Times of India,Pakistan’s pro-Khalistanis support ‘freedom for Kashmir’,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/paks-pro-khalistanis-support-freedom-for-kashmir/articleshow/69683091.cms
Times of India,"Sikhs should send children abroad to study, not for menial jobs: Akal Takht jathedar",amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/sikhs-should-send-children-abroad-to-study-not-for-menial-jobs-akal-takht-jathedar/articleshow/69683082.cms
Times of India,Unruly scenes mark Operation Bluestar anniversary in Golden Temple,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/unruly-scenes-mark-op-bluestar-anniv-in-golden-temple/articleshow/69683096.cms
Times of India,Rape survivor claims her father had sold her,amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/rape-survivor-claims-her-father-had-sold-her/articleshow/69683127.cms
Times of India,"Operation Bluestar anniversary observed in Amritsar amid sloganeering, protests",amritsar news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/amritsar/operation-bluestar-anniversary-observed-amid-sloganeering-protests/articleshow/69672210.cms
Times of India,Cycling enthusiasts in the city dedicate a rally for social cause,aurangabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/aurangabad/cycling-enthusiasts-in-the-city-dedicate-a-rally-for-social-cause/articleshow/69752524.cms
Times of India,Bike torched as man objects to drinking,aurangabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/aurangabad/bike-torched-as-man-objects-to-drinking/articleshow/69747205.cms
Times of India,Class IV staff at GMCH call off strike,aurangabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/aurangabad/class-iv-staff-at-gmch-call-off-strike/articleshow/69747186.cms
Times of India,Schools flouting safety norms to face action,aurangabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/aurangabad/schools-flouting-safety-norms-to-face-action/articleshow/69747150.cms
Times of India,Aurangabad: Machinery for nullah cleaning yet to be hired,aurangabad news,2019-06-12,23:28,https://timesofindia.indiatimes.com/city/aurangabad/civic-body-still-to-appoint-agency-to-clean-nullahs/articleshow/69747137.cms
