Newspaper,Heading,Category,Date,Time,URL
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,television,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
Indian Express,Salman Khan slaps guard for manhandling young fan,telugu,2019-06-05,21:00:03,https://indianexpress.com/article/entertainment/bollywood/salman-khan-slaps-guard-for-manhandling-young-fan-5767291/
Indian Express,LiveBharat movie review and release LIVE UPDATES: Will Salman Khan’s film survive mixed reviews?,telugu,2019-06-05,20:02:53,https://indianexpress.com/article/entertainment/bollywood/bharat-movie-review-and-release-live-updates-5764008/
Indian Express,Aayush Sharma to play army officer in his next Kwatha,telugu,2019-06-05,13:37:48,https://indianexpress.com/article/entertainment/bollywood/aayush-sharma-army-officer-kwatha-movie-5766343/
Indian Express,"Eid-ul-Fitr: From Priyanka Chopra to Mohanlal, celebrities share wishes on Twitter",telugu,2019-06-05,12:40:36,https://indianexpress.com/article/entertainment/bollywood/katrina-kaif-mohanlal-dulquer-salmaan-actors-wish-on-eid-ul-fitr-5765672/
Indian Express,Hrithik Roshan starrer Super 30’s trailer leaves Anand Kumar’s family in tears,telugu,2019-06-05,12:24:28,https://indianexpress.com/article/entertainment/bollywood/hrithik-roshan-super-30-trailer-anand-kumar-5766186/
Indian Express,Chhapaak: Deepika Padukone wraps ‘the most precious film’ of her career,telugu,2019-06-05,09:54:20,https://indianexpress.com/article/entertainment/bollywood/chhapaak-deepika-padukone-wraps-the-most-precious-film-of-her-career-5765824/
Indian Express,Bharat: Salman Khan’s film to be affected by India vs South Africa World Cup match?,telugu,2019-06-05,09:14:38,https://indianexpress.com/article/entertainment/bollywood/box-office-collection/world-cup-2019-salman-khan-bharat-to-be-affected-by-india-vs-south-africa-match-5764746/
Indian Express,First of Many: Rajpal Yadav revisits Shool,telugu,2019-06-05,08:02:24,https://indianexpress.com/article/entertainment/bollywood/rajpal-yadav-first-of-many-debut-film-shool-5762889/
Indian Express,"Eid-ul-Fitr: Varun Dhawan, Shraddha Kapoor and Mahira Khan wish fans on the auspicious occasion",telugu,2019-06-05,07:08:01,https://indianexpress.com/article/entertainment/bollywood/varun-dhawan-sophie-choudry-eid-ul-fitr-wishes-5764174/
Indian Express,Sunil Grover: A film like Bharat is not made every day,telugu,2019-06-05,03:00:08,https://indianexpress.com/article/entertainment/bollywood/sunil-grover-a-film-like-bharat-is-not-made-every-day-5765471/
Indian Express,Satish Kaushik: I haven’t discussed Tere Naam 2 with Salman Khan yet,telugu,2019-06-05,00:32:11,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-bharat-role-films-salman-khan-5764898/
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,telugu,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
Indian Express,Salman Khan slaps guard for manhandling young fan,tamil,2019-06-05,21:00:03,https://indianexpress.com/article/entertainment/bollywood/salman-khan-slaps-guard-for-manhandling-young-fan-5767291/
Indian Express,LiveBharat movie review and release LIVE UPDATES: Will Salman Khan’s film survive mixed reviews?,tamil,2019-06-05,20:02:53,https://indianexpress.com/article/entertainment/bollywood/bharat-movie-review-and-release-live-updates-5764008/
Indian Express,Aayush Sharma to play army officer in his next Kwatha,tamil,2019-06-05,13:37:48,https://indianexpress.com/article/entertainment/bollywood/aayush-sharma-army-officer-kwatha-movie-5766343/
Indian Express,"Eid-ul-Fitr: From Priyanka Chopra to Mohanlal, celebrities share wishes on Twitter",tamil,2019-06-05,12:40:36,https://indianexpress.com/article/entertainment/bollywood/katrina-kaif-mohanlal-dulquer-salmaan-actors-wish-on-eid-ul-fitr-5765672/
Indian Express,Hrithik Roshan starrer Super 30’s trailer leaves Anand Kumar’s family in tears,tamil,2019-06-05,12:24:28,https://indianexpress.com/article/entertainment/bollywood/hrithik-roshan-super-30-trailer-anand-kumar-5766186/
Indian Express,Chhapaak: Deepika Padukone wraps ‘the most precious film’ of her career,tamil,2019-06-05,09:54:20,https://indianexpress.com/article/entertainment/bollywood/chhapaak-deepika-padukone-wraps-the-most-precious-film-of-her-career-5765824/
Indian Express,Bharat: Salman Khan’s film to be affected by India vs South Africa World Cup match?,tamil,2019-06-05,09:14:38,https://indianexpress.com/article/entertainment/bollywood/box-office-collection/world-cup-2019-salman-khan-bharat-to-be-affected-by-india-vs-south-africa-match-5764746/
Indian Express,First of Many: Rajpal Yadav revisits Shool,tamil,2019-06-05,08:02:24,https://indianexpress.com/article/entertainment/bollywood/rajpal-yadav-first-of-many-debut-film-shool-5762889/
Indian Express,"Eid-ul-Fitr: Varun Dhawan, Shraddha Kapoor and Mahira Khan wish fans on the auspicious occasion",tamil,2019-06-05,07:08:01,https://indianexpress.com/article/entertainment/bollywood/varun-dhawan-sophie-choudry-eid-ul-fitr-wishes-5764174/
Indian Express,Sunil Grover: A film like Bharat is not made every day,tamil,2019-06-05,03:00:08,https://indianexpress.com/article/entertainment/bollywood/sunil-grover-a-film-like-bharat-is-not-made-every-day-5765471/
Indian Express,Satish Kaushik: I haven’t discussed Tere Naam 2 with Salman Khan yet,tamil,2019-06-05,00:32:11,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-bharat-role-films-salman-khan-5764898/
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,tamil,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
Indian Express,Salman Khan slaps guard for manhandling young fan,malayalam,2019-06-05,21:00:03,https://indianexpress.com/article/entertainment/bollywood/salman-khan-slaps-guard-for-manhandling-young-fan-5767291/
Indian Express,LiveBharat movie review and release LIVE UPDATES: Will Salman Khan’s film survive mixed reviews?,malayalam,2019-06-05,20:02:53,https://indianexpress.com/article/entertainment/bollywood/bharat-movie-review-and-release-live-updates-5764008/
Indian Express,Aayush Sharma to play army officer in his next Kwatha,malayalam,2019-06-05,13:37:48,https://indianexpress.com/article/entertainment/bollywood/aayush-sharma-army-officer-kwatha-movie-5766343/
Indian Express,"Eid-ul-Fitr: From Priyanka Chopra to Mohanlal, celebrities share wishes on Twitter",malayalam,2019-06-05,12:40:36,https://indianexpress.com/article/entertainment/bollywood/katrina-kaif-mohanlal-dulquer-salmaan-actors-wish-on-eid-ul-fitr-5765672/
Indian Express,Hrithik Roshan starrer Super 30’s trailer leaves Anand Kumar’s family in tears,malayalam,2019-06-05,12:24:28,https://indianexpress.com/article/entertainment/bollywood/hrithik-roshan-super-30-trailer-anand-kumar-5766186/
Indian Express,Chhapaak: Deepika Padukone wraps ‘the most precious film’ of her career,malayalam,2019-06-05,09:54:20,https://indianexpress.com/article/entertainment/bollywood/chhapaak-deepika-padukone-wraps-the-most-precious-film-of-her-career-5765824/
Indian Express,Bharat: Salman Khan’s film to be affected by India vs South Africa World Cup match?,malayalam,2019-06-05,09:14:38,https://indianexpress.com/article/entertainment/bollywood/box-office-collection/world-cup-2019-salman-khan-bharat-to-be-affected-by-india-vs-south-africa-match-5764746/
Indian Express,First of Many: Rajpal Yadav revisits Shool,malayalam,2019-06-05,08:02:24,https://indianexpress.com/article/entertainment/bollywood/rajpal-yadav-first-of-many-debut-film-shool-5762889/
Indian Express,"Eid-ul-Fitr: Varun Dhawan, Shraddha Kapoor and Mahira Khan wish fans on the auspicious occasion",malayalam,2019-06-05,07:08:01,https://indianexpress.com/article/entertainment/bollywood/varun-dhawan-sophie-choudry-eid-ul-fitr-wishes-5764174/
Indian Express,Sunil Grover: A film like Bharat is not made every day,malayalam,2019-06-05,03:00:08,https://indianexpress.com/article/entertainment/bollywood/sunil-grover-a-film-like-bharat-is-not-made-every-day-5765471/
Indian Express,Satish Kaushik: I haven’t discussed Tere Naam 2 with Salman Khan yet,malayalam,2019-06-05,00:32:11,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-bharat-role-films-salman-khan-5764898/
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,malayalam,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
Indian Express,Salman Khan slaps guard for manhandling young fan,regional,2019-06-05,21:00:03,https://indianexpress.com/article/entertainment/bollywood/salman-khan-slaps-guard-for-manhandling-young-fan-5767291/
Indian Express,LiveBharat movie review and release LIVE UPDATES: Will Salman Khan’s film survive mixed reviews?,regional,2019-06-05,20:02:53,https://indianexpress.com/article/entertainment/bollywood/bharat-movie-review-and-release-live-updates-5764008/
Indian Express,Aayush Sharma to play army officer in his next Kwatha,regional,2019-06-05,13:37:48,https://indianexpress.com/article/entertainment/bollywood/aayush-sharma-army-officer-kwatha-movie-5766343/
Indian Express,"Eid-ul-Fitr: From Priyanka Chopra to Mohanlal, celebrities share wishes on Twitter",regional,2019-06-05,12:40:36,https://indianexpress.com/article/entertainment/bollywood/katrina-kaif-mohanlal-dulquer-salmaan-actors-wish-on-eid-ul-fitr-5765672/
Indian Express,Hrithik Roshan starrer Super 30’s trailer leaves Anand Kumar’s family in tears,regional,2019-06-05,12:24:28,https://indianexpress.com/article/entertainment/bollywood/hrithik-roshan-super-30-trailer-anand-kumar-5766186/
Indian Express,Chhapaak: Deepika Padukone wraps ‘the most precious film’ of her career,regional,2019-06-05,09:54:20,https://indianexpress.com/article/entertainment/bollywood/chhapaak-deepika-padukone-wraps-the-most-precious-film-of-her-career-5765824/
Indian Express,Bharat: Salman Khan’s film to be affected by India vs South Africa World Cup match?,regional,2019-06-05,09:14:38,https://indianexpress.com/article/entertainment/bollywood/box-office-collection/world-cup-2019-salman-khan-bharat-to-be-affected-by-india-vs-south-africa-match-5764746/
Indian Express,First of Many: Rajpal Yadav revisits Shool,regional,2019-06-05,08:02:24,https://indianexpress.com/article/entertainment/bollywood/rajpal-yadav-first-of-many-debut-film-shool-5762889/
Indian Express,"Eid-ul-Fitr: Varun Dhawan, Shraddha Kapoor and Mahira Khan wish fans on the auspicious occasion",regional,2019-06-05,07:08:01,https://indianexpress.com/article/entertainment/bollywood/varun-dhawan-sophie-choudry-eid-ul-fitr-wishes-5764174/
Indian Express,Sunil Grover: A film like Bharat is not made every day,regional,2019-06-05,03:00:08,https://indianexpress.com/article/entertainment/bollywood/sunil-grover-a-film-like-bharat-is-not-made-every-day-5765471/
Indian Express,Satish Kaushik: I haven’t discussed Tere Naam 2 with Salman Khan yet,regional,2019-06-05,00:32:11,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-bharat-role-films-salman-khan-5764898/
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,regional,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
Indian Express,Salman Khan slaps guard for manhandling young fan,web-series,2019-06-05,21:00:03,https://indianexpress.com/article/entertainment/bollywood/salman-khan-slaps-guard-for-manhandling-young-fan-5767291/
Indian Express,LiveBharat movie review and release LIVE UPDATES: Will Salman Khan’s film survive mixed reviews?,web-series,2019-06-05,20:02:53,https://indianexpress.com/article/entertainment/bollywood/bharat-movie-review-and-release-live-updates-5764008/
Indian Express,Aayush Sharma to play army officer in his next Kwatha,web-series,2019-06-05,13:37:48,https://indianexpress.com/article/entertainment/bollywood/aayush-sharma-army-officer-kwatha-movie-5766343/
Indian Express,"Eid-ul-Fitr: From Priyanka Chopra to Mohanlal, celebrities share wishes on Twitter",web-series,2019-06-05,12:40:36,https://indianexpress.com/article/entertainment/bollywood/katrina-kaif-mohanlal-dulquer-salmaan-actors-wish-on-eid-ul-fitr-5765672/
Indian Express,Hrithik Roshan starrer Super 30’s trailer leaves Anand Kumar’s family in tears,web-series,2019-06-05,12:24:28,https://indianexpress.com/article/entertainment/bollywood/hrithik-roshan-super-30-trailer-anand-kumar-5766186/
Indian Express,Chhapaak: Deepika Padukone wraps ‘the most precious film’ of her career,web-series,2019-06-05,09:54:20,https://indianexpress.com/article/entertainment/bollywood/chhapaak-deepika-padukone-wraps-the-most-precious-film-of-her-career-5765824/
Indian Express,Bharat: Salman Khan’s film to be affected by India vs South Africa World Cup match?,web-series,2019-06-05,09:14:38,https://indianexpress.com/article/entertainment/bollywood/box-office-collection/world-cup-2019-salman-khan-bharat-to-be-affected-by-india-vs-south-africa-match-5764746/
Indian Express,First of Many: Rajpal Yadav revisits Shool,web-series,2019-06-05,08:02:24,https://indianexpress.com/article/entertainment/bollywood/rajpal-yadav-first-of-many-debut-film-shool-5762889/
Indian Express,"Eid-ul-Fitr: Varun Dhawan, Shraddha Kapoor and Mahira Khan wish fans on the auspicious occasion",web-series,2019-06-05,07:08:01,https://indianexpress.com/article/entertainment/bollywood/varun-dhawan-sophie-choudry-eid-ul-fitr-wishes-5764174/
Indian Express,Sunil Grover: A film like Bharat is not made every day,web-series,2019-06-05,03:00:08,https://indianexpress.com/article/entertainment/bollywood/sunil-grover-a-film-like-bharat-is-not-made-every-day-5765471/
Indian Express,Satish Kaushik: I haven’t discussed Tere Naam 2 with Salman Khan yet,web-series,2019-06-05,00:32:11,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-bharat-role-films-salman-khan-5764898/
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,web-series,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
Indian Express,Salman Khan slaps guard for manhandling young fan,movie-review,2019-06-05,21:00:03,https://indianexpress.com/article/entertainment/bollywood/salman-khan-slaps-guard-for-manhandling-young-fan-5767291/
Indian Express,LiveBharat movie review and release LIVE UPDATES: Will Salman Khan’s film survive mixed reviews?,movie-review,2019-06-05,20:02:53,https://indianexpress.com/article/entertainment/bollywood/bharat-movie-review-and-release-live-updates-5764008/
Indian Express,Aayush Sharma to play army officer in his next Kwatha,movie-review,2019-06-05,13:37:48,https://indianexpress.com/article/entertainment/bollywood/aayush-sharma-army-officer-kwatha-movie-5766343/
Indian Express,"Eid-ul-Fitr: From Priyanka Chopra to Mohanlal, celebrities share wishes on Twitter",movie-review,2019-06-05,12:40:36,https://indianexpress.com/article/entertainment/bollywood/katrina-kaif-mohanlal-dulquer-salmaan-actors-wish-on-eid-ul-fitr-5765672/
Indian Express,Hrithik Roshan starrer Super 30’s trailer leaves Anand Kumar’s family in tears,movie-review,2019-06-05,12:24:28,https://indianexpress.com/article/entertainment/bollywood/hrithik-roshan-super-30-trailer-anand-kumar-5766186/
Indian Express,Chhapaak: Deepika Padukone wraps ‘the most precious film’ of her career,movie-review,2019-06-05,09:54:20,https://indianexpress.com/article/entertainment/bollywood/chhapaak-deepika-padukone-wraps-the-most-precious-film-of-her-career-5765824/
Indian Express,Bharat: Salman Khan’s film to be affected by India vs South Africa World Cup match?,movie-review,2019-06-05,09:14:38,https://indianexpress.com/article/entertainment/bollywood/box-office-collection/world-cup-2019-salman-khan-bharat-to-be-affected-by-india-vs-south-africa-match-5764746/
Indian Express,First of Many: Rajpal Yadav revisits Shool,movie-review,2019-06-05,08:02:24,https://indianexpress.com/article/entertainment/bollywood/rajpal-yadav-first-of-many-debut-film-shool-5762889/
Indian Express,"Eid-ul-Fitr: Varun Dhawan, Shraddha Kapoor and Mahira Khan wish fans on the auspicious occasion",movie-review,2019-06-05,07:08:01,https://indianexpress.com/article/entertainment/bollywood/varun-dhawan-sophie-choudry-eid-ul-fitr-wishes-5764174/
Indian Express,Sunil Grover: A film like Bharat is not made every day,movie-review,2019-06-05,03:00:08,https://indianexpress.com/article/entertainment/bollywood/sunil-grover-a-film-like-bharat-is-not-made-every-day-5765471/
Indian Express,Satish Kaushik: I haven’t discussed Tere Naam 2 with Salman Khan yet,movie-review,2019-06-05,00:32:11,https://indianexpress.com/article/entertainment/bollywood/satish-kaushik-bharat-role-films-salman-khan-5764898/
Indian Express,Shahid Kapoor: I want to make Dingko Singh biopic,movie-review,2019-06-04,21:19:16,https://indianexpress.com/article/entertainment/bollywood/shahid-kapoor-on-dingko-singh-biopic-5765293/
India Times," Salman Khan's Bharat Lands In A Legal Soup, PIL In Delhi High Court Seeks Title Change ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/salman-khan-s-bharat-lands-in-a-legal-soup-pil-in-delhi-high-court-seeks-title-change-368346.html
India Times, Boyfriend Rohman Shawl Joins Sushmita Sen As They Reminisce Miss Universe Win 24 Years Later! ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/boyfriend-rohman-shawl-joins-sushmita-sen-as-they-reminisce-miss-universe-win-24-years-later-367658.html
India Times," Sonam Kapoor Goes Desi In France, Channels Her Inner Maharani For Another Cannes Appearance! ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/sonam-kapoor-goes-desi-in-france-channels-her-inner-maharani-for-another-cannes-appearance-367641.html
India Times," Taking Baby Steps To Merge My Healing With Work, Writes Irrfan Khan In A New Note ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/taking-baby-steps-to-merge-my-healing-with-work-writes-irrfan-khan-in-a-new-note-366905.html
India Times, Mystery Behind Andhadhun’s Ending Will Never Be Solved As The Director Says No To Making A... ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/mystery-behind-andhadhun-s-ending-will-never-be-solved-as-the-director-says-no-to-making-a-sequel-366888.html
India Times, Real 'Shooter Dadi' Chandro Tomar Is Battling For Life & Struggling To Get Admitted In AIIMS ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/real-shooter-dadi-chandro-tomar-is-battling-for-life-struggling-to-get-admitted-in-aiims-366826.html
India Times," For The First Time Ever, Deepika Padukone Will Be Seen Romancing Salman Khan In Kick 2! ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/for-the-first-time-ever-deepika-padukone-will-be-seen-romancing-salman-khan-in-kick-2_-366822.html
India Times, Get Set For More Edge-Of-The-Seat Entertainment! Stree 2 Is In The Works With The Original Cast ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/get-set-for-more-edge-of-the-seat-entertainment-stree-2-is-in-the-works-with-the-original-cast-366639.html
India Times," Rubbishing Rumours Of Veteran Actress Mumtaz' Death, Daughter Says She's Healthy! ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/rubbishing-rumours-of-veteran-actress-mumtaz-death-daughter-says-she-s-healthy-366624.html
India Times," After Bharat, Katrina Kaif-Salman Khan To Reunite For The Sequel Of 'Tiger Zinda Hai'! ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/after-bharat-katrina-kaif-salman-khan-to-reunite-for-the-sequel-of-tiger-zinda-hai-366622.html
India Times," Siddharth Mocks Akshay Kumar, Avengers Endgame Makers Defend Iron Man's Fate & More From Ent. ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/siddharth-mocks-akshay-kumar-avengers-endgame-makers-defend-iron-man-s-fate-more-from-ent-366620.html
India Times," Boney Kapoor Breaks Down While Talking About Wife Sridevi, Says Forgetting Her Is Impossible! ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/boney-kapoor-breaks-down-while-talking-about-wife-sridevi-says-forgetting-her-is-impossible-366608.html
India Times, Ayan Mukerji Shares A Heartfelt Note On Why He Is Pushing The Release Of 'Brahmastra' To 2020! ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/ayan-mukerji-shares-a-heartfelt-note-on-why-he-is-pushing-the-release-of-brahmastra-to-2020_-366209.html
India Times," I Fell Apart And Suffered Depression, Says Bollywood Actress Sameera Reddy On Weighing 102 Kgs... ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/i-fell-apart-and-suffered-depression-says-bollywood-actress-sameera-reddy-on-weighing-102-kgs-after-pregnancy-366184.html
India Times, Ranveer Singh Recreates The Madness Of 'Khali Bali' With Shikhar Dhawan & It’s All Sorts Of... ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/ranveer-singh-recreates-the-madness-of-khali-bali-with-shikhar-dhawan-it-s-all-sorts-of-crazy-366105.html
India Times," Talking About 3-Month Imprisonment, Rajpal Yadav Explains Why He Performed Comedy For Inmates ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/talking-about-3-month-imprisonment-rajpal-yadav-explains-why-he-performed-comedy-for-inmates-365958.html
India Times," The Most Successful Filmmaker Of Recent Times, KJo Might Witness His Biggest Flop With Kalank! ",bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/the-most-successful-filmmaker-of-recent-times-kjo-might-witness-his-biggest-flop-with-kalank-365849.html
India Times, First Look Of Taapsee Pannu-Bhumi Pednekar As World's Oldest Sharpshooters Chandro Tomar &... ,bollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/bollywood/first-look-of-taapsee-pannu-bhumi-pednekar-as-world-s-oldest-sharpshooters-chandro-tomar-prakashi-tomar-is-out-365526.html
India Times, Game of Thrones Star Sophie Turner Admits She Was Nervous About 'X-Men: Dark Phoenix' ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/got-star-sophie-turner-admits-that-she-was-nervous-about-x-men-dark-phoenix-368393.html
India Times," Ten Years From Now, People Will Realize 2019 Was The Greatest Year For Pop Culture. Here's Why! ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/ten-years-from-now-people-will-realize-2019-was-the-greatest-year-for-pop-culture-here-s-why-368057.html
India Times, Jason Momoa AKA Khal Drogo Recalls He Was Broke While Shooting For GoT & It’s Hard To... ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/jason-momoa-aka-khal-drogo-recalls-he-was-broke-while-shooting-for-got-it-s-hard-to-believe-368201.html
India Times, South Korean Film Beats Brad-Leo’s 'Once Upon A Time In Hollywood' To Win Palme d’Or At... ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/south-korean-film-beats-brad-leo-s-once-upon-a-time-in-hollywood-to-win-palme-d-or-at-cannes-368186.html
India Times," I Am Just Attracted To Kicka** Female Characters, Says GoT Actor Sophie Turner ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/i-am-just-attracted-to-kicka-female-characters-says-got-actor-sophie-turner-367878.html
India Times," Brad Pitt, Leonardo DiCaprio's 'Once Upon A Time In Hollywood' Trailer Is Out & Fans Are In Awe ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/brad-pitt-leonardo-dicaprio-s-once-upon-a-time-in-hollywood-trailer-is-out-fans-are-in-awe-367696.html
India Times, Spider-Man Thought Endgame's Final Scene Was A Wedding & He Kept Wondering Where Was Iron Man! ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/spider-man-thought-endgame-s-final-scene-was-a-wedding-he-kept-wondering-where-was-iron-man-367102.html
India Times, We Love You 3000! These Stories Prove We Love To Love Robert Downey Jr ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/we-love-you-3000-these-stories-prove-we-love-to-love-robert-downey-jr-367022.html
India Times," With A Few Days To Go For The Final Game Of Thrones Showdown - Cersei V/S Daenerys, Who Holds... ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/with-few-days-to-go-for-the-final-game-of-thrones-showdown-cersei-v-s-daenerys-who-holds-the-upper-hand-366788.html
India Times, This Pic Of Entire Cast & Crew Of Avengers: Endgame Shows It Took A ‘Village’ To Make The... ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/this-pic-of-entire-cast-crew-of-avengers-endgame-shows-it-took-a-village-to-make-the-epic-film-366937.html
India Times," Taking A Dig At Lazy Thor, Robert Downey Jr Drops A BTS Video From Avengers Endgame Sets! ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/taking-a-dig-at-lazy-thor-robert-downey-jr-drops-a-bts-video-from-avengers-endgame-sets-366765.html
India Times, The Trailer Of Spider-Man: Far From Home Is Here And The Story Begins From Where Endgame Ended ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/the-trailer-of-spider-man-far-from-home-is-here-and-the-story-begins-from-where-endgame-ended-366740.html
India Times," Korean Soldier Leaves Military Base To Watch Avengers: Endgame, Gets Arrested Outside Theatre! ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/korean-soldier-leaves-military-base-to-watch-avengers-endgame-gets-arrested-outside-theatre-366673.html
India Times, We're Halfway Through The Game Of Thrones Finale & Here Are 75 Things That Have Happened So Far ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/we-re-halfway-through-the-game-of-thrones-finale-here-are-75-things-that-have-happened-so-far-366359.html
India Times, Avengers: Endgame Director Thinks Robert Downey Jr Deserves An Oscar. Do You Feel The Same? ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/avengers-endgame-director-thinks-robert-downey-jr-deserves-an-oscar-do-you-feel-the-same-366635.html
India Times," After A Power-Packed Jonas Brothers Performance, Joe Ties The Knot With Sophie Turner In Vegas! ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/after-a-power-packed-jonas-brothers-performance-joe-ties-the-knot-with-sophie-turner-in-vegas-366465.html
India Times," Believe It Or Not, Jameela Jamil's Body Positive Cover Is Unedited & Shot On A Smartphone ",hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/believe-it-or-not-jameela-jamil-s-body-positive-cover-is-unedited-shot-on-a-smartphone-366421.html
India Times, Remember The Mystery Teen At The End Of Avengers: Endgame? Here’s Why He Is Super Important! ,hollywood,2019-06-06,00:18,https://www.indiatimes.com/entertainment/hollywood/remember-the-mystery-teen-at-the-end-of-avengers-endgame-here-s-why-he-is-super-important-366420.html
India Times, Hrithik Roshan's Fake Tan And Unconvincing Accent In Super 30 Is Making This Bihari Cringe ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/hrithik-roshan-s-fake-tan-and-unconvincing-accent-in-super-30-is-making-this-bihari-cringe-368607.html
India Times," SRK Attends His Make Up Man's Wedding, Miley Cyrus Forcibly Kissed By A Fan & More From Ent. ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/srk-attends-his-make-up-man-s-wedding-miley-cyrus-forcibly-kissed-by-a-fan-more-from-ent-368585.html
India Times," Anand Kumar Is Teary-Eyed After Watching Hrithik's Trailer Of Super 30, Posts An Emotional Note ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/anand-kumar-is-teary-eyed-after-watching-hrithik-s-trailer-of-super-30-posts-an-emotional-note-368575.html
India Times," Priyanka Chopra Finally Reveals How Nick, Joe & Sophie Turner Felt About The 'Global Scam'... ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/priyanka-chopra-finally-reveals-how-nick-joe-sophie-turner-felt-about-the-global-scam-story-368570.html
India Times, ‘Chernobyl’ Beats ‘GoT’ To Become The Highest-Rated TV Series Ever And We Are Not... ,celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/chernobyl-beats-got-to-become-the-highest-rated-tv-series-ever-and-we-are-not-surprised-368563.html
India Times," Taapsee Pannu Feels If Perpetrators Aren't Punished, The Spirit Of #MeToo Movement Will Get... ",celebs,2019-06-06,00:18,https://www.indiatimes.com/entertainment/celebs/taapsee-pannu-feels-if-perpetrators-aren-t-punished-the-spirit-of-metoo-movement-will-get-shattered-368550.html
