Newspaper,Heading,Category,Date,Time,URL
Hindiustan Times,"Sindhu, Sameer make impressive starts at Australian Open",other,2019-06-05,17:56:00,https://www.hindustantimes.com/other-sports/sindhu-sameer-make-impressive-starts-at-australian-open/story-bXnKQm8tCXw3V3ucEI6FlJ.html
Hindiustan Times,Stakes high for but India up for FIH series finals,other,2019-06-05,10:37:00,https://www.hindustantimes.com/other-sports/stakes-high-for-but-india-up-for-fih-series-finals/story-lqKaNykH6DVw77yOS36xpI.html
Hindiustan Times,India beat Japan 4-1 in final warmup tie,other,2019-06-05,10:37:00,https://www.hindustantimes.com/other-sports/india-beat-japan-4-1-in-final-warmup-tie/story-PdfrGTGcKBS2oLQlHAAe4J.html
Hindiustan Times,Anirban Lahiri qualifies for his third US Open,other,2019-06-04,12:37:00,https://www.hindustantimes.com/other-sports/anirban-lahiri-qualifies-for-his-third-us-open/story-LS75zM3S1MmDdqtQqry3QL.html
Hindiustan Times,"‘Focus on limiting changes to hockey,’ says FIH’s CEO Thierry Weil",other,2019-06-04,11:37:00,https://www.hindustantimes.com/other-sports/focus-on-limiting-changes-to-hockey-says-fih-s-ceo-thierry-weil/story-ZCeak9mkBRd8s1g3IGSDjM.html
Hindiustan Times,"Sindhu, Prannoy eye good show at Australia Open",other,2019-06-03,18:58:00,https://www.hindustantimes.com/other-sports/sindhu-prannoy-eye-good-show-at-australia-open/story-D5H2INF8QchAHo907MUuTL.html
Hindiustan Times,Aditi makes cut at the US Women’s Open,other,2019-06-01,14:18:00,https://www.hindustantimes.com/other-sports/aditi-makes-cut-at-the-us-women-s-open/story-dWrNuSyKdAzPuvboBVOnFN.html
Hindiustan Times,"Vijender is scared, respect Goyat as he stood up to fight: Boxer Amir Khan ",other,2019-06-01,10:30:00,https://www.hindustantimes.com/other-sports/vijender-is-scared-respect-goyat-as-he-stood-up-to-fight-boxer-amir-khan/story-RmuznktInPfhfynXWnWJNM.html
Hindiustan Times,Sushil Kumar’s World Championship participation in danger after being excluded from national camp,other,2019-05-31,23:58:00,https://www.hindustantimes.com/other-sports/sushil-kumar-s-world-championship-participation-in-danger-after-being-excluded-from-national-camp/story-BS64NY0htNzMHb2mYpXp6J.html
Hindiustan Times,ISSF World Cup: Indian teams win both mixed event gold medals,other,2019-05-31,09:46:00,https://www.hindustantimes.com/other-sports/issf-world-cup-indian-teams-win-both-mixed-event-gold-medals/story-lEa4tQ7TpvpzAnm4jHXq2I.html
Hindiustan Times,"Consistency is key, need to be wary of all opponents",other,2019-05-30,16:25:00,https://www.hindustantimes.com/other-sports/consistency-is-key-need-to-be-wary-of-all-opponents/story-zBBAQr8rHTX2vJmtDoUtbN.html
Hindiustan Times,Indian weightlifters caught for doping violation,other,2019-05-29,20:12:00,https://www.hindustantimes.com/other-sports/indian-weightlifters-caught-for-doping-violation/story-pkdwi5YSccSaS4U9EPA06O.html
Hindiustan Times,Pay Rs 8 lakh penalty or face life ban: WFI to tell Reena after failed dope test,other,2019-05-29,23:50:00,https://www.hindustantimes.com/other-sports/pay-rs-8-lakh-penalty-or-face-life-ban-wfi-to-tell-reena-after-failed-dope-test/story-NmdO3RFul2V1s67CKVqyYI.html
Hindiustan Times,Manu Bhaker secures India’s 7th Olympic quota in shooting,other,2019-05-29,18:37:00,https://www.hindustantimes.com/other-sports/manu-bhaker-secures-india-s-7th-olympic-quota-in-shooting/story-SdUzf34r6qHxNixWr5GzgK.html
Hindiustan Times,Hockey India names 18-member Indian women’s team for the FIH Series Finals,other,2019-05-29,14:27:00,https://www.hindustantimes.com/other-sports/hockey-india-names-18-member-indian-women-s-team-for-the-fih-series-finals/story-fRyspdOrv6nlVmjYyg4tOO.html
Hindiustan Times,Indian lifting body faces heat after 15 doping violations,other,2019-05-29,09:29:00,https://www.hindustantimes.com/other-sports/indian-lifting-body-faces-heat-after-15-doping-violations/story-Yat36Tns8h7DgammuNtIaN.html
Hindiustan Times,Asian Championship silver medallist wrestler Reena fails dope test,other,2019-05-29,00:04:00,https://www.hindustantimes.com/other-sports/asian-championship-silver-medallist-wrestler-reena-fails-dope-test/story-qrFZW1hnzNW39e6FRVKAEO.html
Hindiustan Times,Ramandeep returns to India squad for FIH Series Finals,other,2019-05-28,13:19:00,https://www.hindustantimes.com/other-sports/ramandeep-returns-to-india-squad-for-fih-series-finals/story-ubmu2ncqyeqN647rl9sDMI.html
Hindiustan Times,Monaco GP truly belonged to Niki Lauda,other,2019-05-28,09:05:00,https://www.hindustantimes.com/other-sports/monaco-gp-truly-belonged-to-niki-lauda/story-g0isaRA6QmvdU5iOLKbT5H.html
Hindiustan Times,"Rahi wins gold and Olympic quota, Saurabh betters own world marks",other,2019-05-28,09:04:00,https://www.hindustantimes.com/other-sports/rahi-wins-gold-and-olympic-quota-saurabh-betters-own-world-marks/story-y7rftlM6MgUqPKPE5ubzFI.html
Hindiustan Times,Full-time national coach need of the hour: Joshna Chinappa,other,2019-05-27,18:05:00,https://www.hindustantimes.com/other-sports/full-time-national-coach-need-of-the-hour-joshna-chinappa/story-5gNjebJmARUHdtmWLglRQP.html
Hindiustan Times,Lewis Hamilton wins Monaco Grand Prix in the spirit of Niki Lauda,other,2019-05-27,09:16:00,https://www.hindustantimes.com/other-sports/lewis-hamilton-wins-monaco-grand-prix-in-the-spirit-of-niki-lauda/story-IU8sPsYRLYLbxTzIiSXVTI.html
Hindiustan Times,"Lewis Hamilton wins Monaco GP, extends championship lead",other,2019-05-26,21:18:00,https://www.hindustantimes.com/other-sports/lewis-hamilton-wins-monaco-gp-extends-championship-lead/story-i2Gs4iBPkyzDmZ0jsqbxpM.html
Hindiustan Times,Apurvi Chandela wins year’s second women’s 10m Air Rifle World Cup gold,other,2019-05-26,23:23:00,https://www.hindustantimes.com/other-sports/apurvi-chandela-wins-year-s-second-women-s-10m-air-rifle-world-cup-gold/story-SULl2FVcoaNGJ9XIpiRdsL.html
Hindiustan Times,‘Will quit golf’: Rashid Khan refused entry at Delhi Golf Club,other,2019-05-26,17:54:00,https://www.hindustantimes.com/other-sports/will-quit-golf-rashid-khan-refused-entry-at-delhi-golf-club/story-0BgpbePt1cfvbJoJVl065O.html
Hindiustan Times,This Phogat is a boxer with the mind of a wrestler,other,2019-05-25,23:52:00,https://www.hindustantimes.com/other-sports/this-phogat-is-a-boxer-with-the-mind-of-a-wrestler/story-qu0qOqw1KnCq4hW50bjaIL.html
Hindiustan Times,Monaco GP: Lewis Hamilton snatches dramatic pole with record lap,other,2019-05-25,20:17:00,https://www.hindustantimes.com/other-sports/monaco-gp-lewis-hamilton-snatches-dramatic-pole-with-record-lap/story-UdNwQ1bkQPORCgVcjvnEDK.html
Hindiustan Times,Vaishnavi chases the US dream,other,2019-05-25,09:14:00,https://www.hindustantimes.com/other-sports/vaishnavi-chases-the-us-dream/story-eeptb7CjgeS6vnRel8gELJ.html
Hindiustan Times,Disappointing day for Indian archers in World Cup Stage III,other,2019-05-24,23:38:00,https://www.hindustantimes.com/other-sports/disappointing-day-for-indian-archers-in-world-cup-stage-iii/story-MliiimSrcHs78S3sCAd6NL.html
Hindiustan Times,"India Open Boxing: Mary Kom, Sarita Devi lead hosts’ gold rush on final day",other,2019-05-24,23:43:00,https://www.hindustantimes.com/other-sports/india-open-boxing-mary-kom-sarita-devi-lead-hosts-gold-rush-on-final-day/story-ySQqtbi3063QCHqfGGiw6M.html
Hindiustan Times,Indian women lose 0-4 to Korea in inconsequential 3rd match of hockey series,other,2019-05-24,17:10:00,https://www.hindustantimes.com/other-sports/indian-women-lose-0-4-to-korea-in-inconsequential-3rd-match-of-hockey-series/story-8rVmVOeERfE99CqHX4SPgM.html
Hindiustan Times,Sudirman Cup: Malaysia badminton player accidentally smashes partner’s chin,other,2019-05-24,13:13:00,https://www.hindustantimes.com/other-sports/sudirman-cup-malaysia-badminton-player-accidentally-smashes-partner-s-chin/story-UxJHPvOFaCSDBYh8ZL2mkM.html
Hindiustan Times,Tiger Woods to play Memorial ahead of US Open,other,2019-05-24,10:02:00,https://www.hindustantimes.com/other-sports/tiger-woods-to-play-memorial-ahead-of-us-open/story-sbS2mEjUWZNW5BYVCeCxuK.html
Hindiustan Times,India Open: Mary Kom enters final; all-Indian final in seven men’s categories,other,2019-05-23,21:58:00,https://www.hindustantimes.com/other-sports/india-open-mary-kom-enters-final-all-indian-final-in-seven-men-s-categories/story-8BC7zuZ5OGGrcCjOOsMutJ.html
Hindiustan Times,IOA and FIH chief Narinder Batra set to be elected IOC member,other,2019-05-23,21:58:00,https://www.hindustantimes.com/other-sports/ioa-and-fih-chief-narinder-batra-set-to-be-elected-ioc-member/story-OkOyCHpOsi0vqPbzRk4StM.html
Hindiustan Times,Hamilton edges Verstappen in opening Monaco practice,other,2019-05-23,21:58:00,https://www.hindustantimes.com/other-sports/hamilton-edges-verstappen-in-opening-monaco-practice/story-Av32ktlPUh3Tms4jBXk82N.html
Hindiustan Times,Gopal Shrestha becomes first HIV-infected climber to scale Mount Everest,other,2019-05-23,09:28:00,https://www.hindustantimes.com/other-sports/gopal-shrestha-becomes-first-hiv-infected-climber-to-scale-mount-everest/story-SoSK8j9dntgzt2RMLycnuI.html
Indian Express,Yuvraj Singh announces retirement from international cricket,nil,2019-06-10,7:35:17 pm,https://indianexpress.com/article/sports/cricket/yuvraj-singh-announces-retirement-from-international-cricket-5772944/
Indian Express,"Bangladesh, Sri Lanka cross swords to stay in contention for semis",nil,2019-06-11,12:00:39 am,https://indianexpress.com/article/sports/cricket-world-cup/bangladesh-vs-sri-lanka-preview-5774135/
Indian Express,Shikhar Dhawan to undergo scans on his swollen thumb,nil,2019-06-10,10:52:05 pm,https://indianexpress.com/article/sports/cricket-world-cup/world-cup-2019-shikhar-dhawan-scans-thumb-5774123/
Indian Express,Faf du Plessis speaks about last-minute phone call from AB de Villiers,nil,2019-06-10,11:02:38 pm,https://indianexpress.com/article/sports/cricket-world-cup/faf-du-plessis-last-minute-phone-call-ab-de-villiers-south-africa-squad-5774122/
Indian Express,"World Cup 2019: Bangladesh, Sri Lanka cross swords to stay in contention for semis",nil,2019-06-11,00:00:39:00,https://indianexpress.com/article/sports/cricket-world-cup/bangladesh-vs-sri-lanka-preview-5774135/
Indian Express,"Yuvraj Singh deserved a better farewell, says Rohit Sharma",nil,2019-06-10,23:47:33:00,https://indianexpress.com/article/sports/cricket/yuvraj-singh-deserved-a-better-farewell-says-rohit-sharma-5774136/
Indian Express,World Cup 2019: Faf du Plessis speaks about last-minute phone call from AB de Villiers,nil,2019-06-10,23:02:38:00,https://indianexpress.com/article/sports/cricket-world-cup/faf-du-plessis-last-minute-phone-call-ab-de-villiers-south-africa-squad-5774122/
Indian Express,World Cup 2019: Shikhar Dhawan to undergo scans on his swollen thumb,nil,2019-06-10,22:52:05:00,https://indianexpress.com/article/sports/cricket-world-cup/world-cup-2019-shikhar-dhawan-scans-thumb-5774123/
Indian Express,World Cup 2019: Washout could leave South Africa’s hopes down the drain,nil,2019-06-10,22:35:33:00,https://indianexpress.com/article/sports/cricket-world-cup/south-africa-vs-west-indies-rain-washout-highlights-result-report-5774116/
Indian Express,FIH Series Finals: Akashdeep Singh slams hat-trick as India rout Uzbekistan 10-0,nil,2019-06-10,22:30:11:00,https://indianexpress.com/article/sports/hockey/fih-series-finals-akashdeep-singh-hat-trick-india-rout-uzbekistan-5774111/
Indian Express,"South Africa vs West Indies, World Cup 2019 Highlights: Match abandoned due to rain",nil,2019-06-10,22:13:17:00,https://indianexpress.com/article/sports/cricket-world-cup/south-africa-vs-west-indies-live-cricket-score-updates-5773293/
Indian Express,Tarundeep Rai leads India team to 11th place in Olympics qualifications,nil,2019-06-10,21:14:45:00,https://indianexpress.com/article/sports/sport-others/tarundeep-rai-archery-olympics-qualifications-5774069/
Indian Express,"Caster Semenya, Wayde Van Niekerk named in South Africa World Championship team",nil,2019-06-10,20:45:18:00,https://indianexpress.com/article/sports/sport-others/caster-semenya-wayde-van-niekerk-named-in-south-africa-world-championship-team-5774055/
Indian Express,You have come out as a true champ every time the team needed you: Sachin Tendulkar on Yuvraj Singh’s retirement,nil,2019-06-10,20:05:01:00,https://indianexpress.com/article/sports/cricket/yuvraj-singh-retirement-sachin-tendulkar-message-5773925/
Indian Express,"From best captain to toughest bowler he faced, Yuvraj Singh reveals all after announcing retirement",nil,2019-06-10,19:39:09:00,https://indianexpress.com/article/sports/cricket/its-the-perfect-day-to-move-on-what-yuvraj-singh-said-while-announcing-his-retirement/
Indian Express,UEFA Nations League shows VAR reaching beyond its original scope,nil,2019-06-10,19:39:05:00,https://indianexpress.com/article/sports/football/uefa-nations-league-var-more-than-original-scope-5774008/
India Today," World Cup 2019: Shikhar Dhawan to undergo scans on his swollen thumbWorld Cup 2019: Having injured his left thumb during a scintillating 117
against Australia on Sunday, Indian opener Shikhar Dhawan is set to undergo
scans to assess the full nature of his injury",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-india-shikhar-dhawan-thumb-injury-1546246-2019-06-10
India Today," 22:17World Cup: Virat Kohli's gesture towards Steve Smith terrific, says Sunil GavaskarWorld Cup 2019: Sunil Gavaskar said Virat Kohli showed exemplary sportsman's
spirit when he urged a section of The Oval crowd from booing Steve Smith
during India's 36-run victory over Australia on Sunday.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/video/sunil-gavaskar-interview-india-vs-australia-yuvraj-singh-1546235-2019-06-10
India Today," World Cup 2019: South Africa pacer Lungi Ngidi to be fit for Afghanistan clashWorld Cup 2019: South Africa skipper Faf du Plessis said that pacer Lungi
Ngidi, who has been troubled by a hamstring injury, should be fit to play in
the side against Afghanistan on June 15.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/story/icc-cricket-world-cup-2019-lungi-ngidi-fit-south-africa-vs-west-indies-1546228-2019-06-10
India Today," World Cup 2019: SA, WI share points after rain plays spoilsportHeavy showers in Southampton have forced a washout in South Africa vs West
Indies after just 7.3 overs of play was possible before rain arrived to
curtail",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-south-africa-vs-west-indies-match-report-1546174-2019-06-10
India Today," World Cup 2019: Jos Buttler's injury leaves England sweating ahead of West Indies clashWorld Cup 2019: Jos Buttler suffered a hip injury during England's 106-run
win over Bangladesh at Cardiff on June 8. He scored England's fastest century
against Pakistan in World Cup 2019.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/world-cup-2019-jos-buttler-s-injury-leaves-england-sweating-ahead-of-west-indies-clash-1546172-2019-06-10
India Today," Virat Kohli's gesture towards Steve Smith terrific: Sunil GavaskarWorld Cup 2019: Sunil Gavaskar said Virat Kohli showed exemplary sportsman's
spirit when he urged a section of The Oval crowd from booing Steve Smith
during India's 36-run victory over Australia on Sunday.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-virat-kohli-steven-smith-sunil-gavaskar-1546119-2019-06-10
India Today," World Cup 2019: Afghanistan cricket board conspired against me, says Mohammad ShahzadAfghanistan's explosive opener and wicketkeeper Mohammad Shahzad was ruled
out of ICC Cricket World Cup 2019 due to a knee injury.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/world-cup-2019-afghanistan-cricket-board-conspired-against-me-says-mohammad-shahzad-1546098-2019-06-10
India Today," World Cup 2019: We were chasing too many runs, Alex Carey defends Australia batsmenWorld Cup 2019: After losing to India by 36 runs, Australia wicket-keeper
Alex Carey said that Australia were chasing too many runs at the end of the
match as they failed to chase a mammoth 353-run target set by the Men in
Blue.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-world-cup-2019-australia-vs-india-alex-carey-we-were-short-of-runs-1545951-2019-06-10
India Today," SA vs WI Highlights, ICC World Cup 2019: Match abandoned due to rain",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/story/south-africa-vs-west-indies-live-score-icc-world-cup-2019-sa-vs-wi-1545898-2019-06-10
India Today," South Africa vs West Indies, World Cup 2019 Match 15: Prediction and Probable Playing 11sSouth Africa(SA) vs West Indies (WI) Prediction and Probable Playing 11s,
World Cup 2019: Injury-hit South Africa may be forced to include Aiden
Markram as Rassie van der Dussen had a groin injury.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/south-africa-vs-west-indies-world-cup-2019-match-15-prediction-and-probable-playing-11s-1545853-2019-06-10
India Today," Class act: Lehmann lauds Kohli as India captain stops fans from booing SmithVirat Kohli was seen asking the a section of the Indian fans present in the
stadium to stop booing Steve Smith, who was fielding at the boundary line,
during one of the breaks between overs in India's innings.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/india-vs-australia-world-cup-2019-darrenn-lehmann-virat-kohli-crowd-booing-steve-smith-1545829-2019-06-10
India Today," Shikhar Dhawan privileged to debut on Chahal TV after match-winning hundred vs AustraliaWorld Cup 2019: Yuzvendra Chahal and Shikhar Dhawan shared a few laughs after
India's crushing win over Australia at The Oval on Sunday.",news,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/world-cup-2019-india-vs-australia-shikhar-dhawan-debut-yuzvendra-chahal-tv-1545799-2019-06-10
India Today," Rohit Sharma to Yuvraj Singh: Love you brotherman, you deserved a better send-offIndia opener Rohit Sharma has said that all-rounder Yuvraj Singh deserved a
fitting farewell for his stellar career as the Southpaw bid bid adieu to
international cricket on Monday.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-rohit-sharma-tweet-deserved-better-send-off-1546282-2019-06-10
India Today," World Cup 2019: Shikhar Dhawan to undergo scans on his swollen thumbWorld Cup 2019: Having injured his left thumb during a scintillating 117
against Australia on Sunday, Indian opener Shikhar Dhawan is set to undergo
scans to assess the full nature of his injury",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-india-shikhar-dhawan-thumb-injury-1546246-2019-06-10
India Today," 44:08Yuvraj Singh brings down curtains on international and IPL careerYuvraj Singh announced his retirement from international cricket with
immediate effect on June 10. Yuvraj, 37, last played for India in an ODI
against West Indies on June 30, 2017.
Overall, he played 40 Tests, 304 ODIs and 58 T20 Internationals for India
from 2003 to 2017 and was instrumental in India's T20 World Cup win in 2007
and 50-over World Cup victory in 2011.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/video/yuvraj-singh-retirement-international-cricket-indian-premier-league-ipl-1546127-2019-06-10
India Today," Enjoy retirement legend: Stuart Broad bids adieu to Yuvraj SinghYuvraj Singh had smashed Stuart Broad for six sixes during ICC T20 World Cup
2007. 6,6,6,6,6,6 read Broad's over as Yuvi rocketed away to a 12-ball half
century.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-stuart-broad-tribute-yuvi-2007-t20-world-cup-1546129-2019-06-10
India Today," World T20 final vs Sri Lanka in 2014 worst day of my career: Yuvraj SinghYuvraj Singh, who announced his international retirement on June 10, has
singled out his failure to get going during the World T20 2014 final as
possibly the worst day of his almost 2-decades-long career",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-worst-day-india-vs-sri-lanka-world-t20-2014-final-1546068-2019-06-10
India Today," Yuvraj Singh picks Sourav Ganguly and Gary Kirsten as his favourite captain and coachYuvraj Singh thanked former India captain, Sourav Ganguly, under whose
leadership he made his international cricket debut in 2000.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-sourav-ganguly-gary-kirsten-favourite-captain-coach-1546039-2019-06-10
India Today," Yuvraj cried when his cricket kit arrived in 2014, says wife Hazel KeechYuvraj Singh announced his retirement from cricket on June 10 after having an
excellent career that lasted almost 19 years and he now wants to settle down
and move forward with his cancer foundation",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-crying-wife-hazel-keech-1546011-2019-06-10
India Today," Virat Kohli leads tributes for Yuvraj Singh after 2011 World Cup winner retiresYuvraj Singh retires: Virat Kohli led the Indian cricket fraternity's tribute
for Yuvraj Singh who hung his boots after a 19-year international career.
Yuvraj said he will also retire from the Indian Premier League.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-virat-kohli-vvs-laxman-virender-sehwag-cricketers-tribute-1545989-2019-06-10
India Today," My father has been like a dragon to me, I've had closure with him: Yuvraj SinghYuvraj Singh opened up on the relationship that he shares with his father and
how he broke the news of his retirement to him.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-father-yograj-singh-dragon-1545953-2019-06-10
India Today," Don't want to say anything about Yo-Yo tests but my time will come: Yuvraj SinghYuvraj Singh said he did not want to share his thoughts on the Yo-Yo test but
promised to speak about the issue in the future as he did not want to create
any controversies now.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-yo-yo-test-1545952-2019-06-10
India Today," Decided a year ago IPL 2019 would be my last: Yuvraj SinghFormer India all-rounder Yuvraj Singh announced his retirement from
international cricket in a press conference in Mumbai.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retires-from-ipl-mumbai-indians-indian-cricket-team-1545917-2019-06-10
India Today," End of an era: I love cricket but I also hate it, says Yuvraj SinghYuvraj Singh, in an emotional video, traced his journey as a young kid who
took to cricket only because he was scared of his father. Yuvraj Singh went
on to become one of the greatest shorter formats cricketers before retiring
on June 10, 2019.",cricket,2019-06-11,00:22:00,https://www.indiatoday.in/sports/cricket/story/uvraj-singh-reaction-after-retirement-from-international-cricketindian-cricket-team-1545891-2019-06-10
India Today," Portugal clinch UEFA Nations League title after 1-0 win over NetherlandsGoncalo Guedes scored the lone goal of the match in the 60th minute to fire
Portugal to a 1-0 win over Netherlands.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/portugal-wins-uefa-nations-league-title-over-netherlands-by-1-0-1545719-2019-06-10
India Today," U-20 World Cup: Ecuador, S Korea book semi-final berth Ukraine will take on Italy in Gdynia, and Ecuador will face South Korea in
Lublin, in the semi-finals of Under-20 football World Cup on June 11.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/u-20-world-cup-ecuador-s-korea-book-semi-final-berth-1545492-2019-06-09
India Today," Neymar does not need surgery on injured right ankle: PSGParis Saint-Germain has issued a statement saying their star footballer
Neymar, who has been ruled out of the upcoming Copa America tournament due to
an injury, would not be needing surgery on his ankle.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/neymar-brazilian-star-right-ankle-injury-paris-saint-germain-1545451-2019-06-09
India Today," Eden Hazard is going to make the difference in Real Madrid, says Thibaut CourtoisEarlier this month Eden Hazard moved to Real Madrid, after having a glorious
career in Chelsea. Real Madrid goalkeeper Thibaut Courtois is very excited to
play with his new team-mate and believes that It would have been even better
if Hazard knew how to speak a little Spanish.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/eden-hazard-is-going-to-make-the-difference-in-real-madrid-says-thibaut-courtois-1545364-2019-06-09
India Today," Gareth Southgate denies Chelsea rumours: I am committed to EnglandGareth Southgate has dismissed the fact that he will not be continuing his
position as team manager. Southgate has said that the next year summer
European Championships is crucial for England and that would be the main
focus.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/england-football-team-manager-gareth-southgate-denies-chelsea-rumours-1545309-2019-06-09
India Today," Neymar, sponsors suspend some ad campaigns after rape allegation - statementThe rape allegations surrounding Brazilian star, Neymar has resulted in
speculations that some of his sponsors have agreed to suspend some
advertising campaigns. A brazilian model has accused Neymar of raping and
assaulting her in Paris last month.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/neymar-rape-allegations-sponsors-suspend-nike-mastercard-1544703-2019-06-08
India Today," Eden Hazard signs 5-year contract deal Real Madrid worth 100 million eurosReal Madrid did not reveal the fee but Spanish media reports said it was the
same price Madrid paid for Gareth Bale when he joined from Tottenham Hotspur
in 2013.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/eden-hazard-signs-5-year-contract-deal-real-madrid-worth-100-million-euros-1544705-2019-06-08
India Today," Australian women footballers to get same base pay as menFootball Federation Australia said the country's W-League players will have
their annual minimum remuneration hiked by 33 percent matching men's A-League",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/australia-women-football-women-sport-australia-s-w-league-australia-s-a-league-1544341-2019-06-07
India Today," Nike 'very concerned' about rape accusation against NeymarSportswear manufacturing giant, Nike has said it is concerned over
allegations of rape against Neymar and that it will closely monitor the
situation before taking a call. The Paris Saint-Germain superstar has denied
the rape allegation",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/neymar-rape-accusation-nike-concerned-sponsorship-1544154-2019-06-07
India Today," Woman reaffirms allegations against Neymar: ‘I was the victim of rape’The woman who had accused Brazilian star footballer Neymar of raping her in
Paris last month, reasserted her claims in a television interview saying she
has been the victim of aggression together with rape.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/brazilian-star-neymar-accused-of-raping-woman-in-paris-1543882-2019-06-06
India Today," Neymar ruled out of Copa America with ankle ligament injuryBrazil football said on Thursday that Neymar suffered the ankle injury during
Brazil's 2-0 friendly win over Qatar and that the star striker won't be able
to recover in time for their Copa America campaign. ",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/neymar-ankle-injury-brazil-football-ruled-out-copa-america-2019-1543802-2019-06-06
India Today," Ronaldo hat-trick sends Portugal to Nations League FinalsJuventus star Cristiano Ronaldo scored a hat-trick, including two late goals,
as Portugal beat Switzerland 3-1 in the Nations League semi-final.",football,2019-06-11,00:22:00,https://www.indiatoday.in/sports/football/story/ronaldo-hat-trick-sends-portugal-to-nations-league-finals-1543590-2019-06-06
India Today," Maria Sharapova to return to action at Mallorca OpenFormer world No.1 Maria Sharapova, who has not played since her withdrawal
from a second-round match at the WTA St Petersburg Ladies Trophy, will make a
return at Mallorca Open.",tennis,2019-06-11,00:22:00,https://www.indiatoday.in/sports/tennis/story/maria-sharapova-return-tennis-mallorca-open-wildcard-entry-1546085-2019-06-10
India Today,"  French Open 2019: Rafael Nadal beats Dominic Thiem to clinch 12th title at Roland GarrosRafael Nadal won 6-3, 5-7, 6-1, 6-1 against the fourth-seeded Austrian and is
now only two grand slam titles behind Roger Federer's record of 20.",tennis,2019-06-11,00:22:00,https://www.indiatoday.in/sports/tennis/story/-french-open-2019-rafael-nadal-beats-dominic-thiem-to-clinch-12th-title-at-roland-garros-1545610-2019-06-09
India Today, French Open 2019 Men's Singles Final Highlights: Rafael Nadal wins record-extending 12th title,tennis,2019-06-11,00:22:00,https://www.indiatoday.in/sports/story/french-open-final-2019-rafael-nadal-vs-dominic-thiem-live-updates-1545479-2019-06-09
India Today," Rafael Nadal vs Dominic Thiem Live Streaming: French Open 2019 Final BroadcastIt is a contest between Dominic Thiem, who is aiming to win his maiden major
crown and Rafael Nadal, who is a 17-time Grand Slam champion and is bidding
for a record-extending French Open title. It is a repeat of the 2018 final on
June 9 in Paris.",tennis,2019-06-11,00:22:00,https://www.indiatoday.in/sports/tennis/story/french-open-2019-rafael-nadal-vs-dominic-thiem-when-and-where-live-streaming-1545425-2019-06-09
