Source,Heading,Category,Date,Time,URL
Hindiustan Times,Ultimate Table Tennis: Chennai Lions pick Sharath Kamal; Kolkata go for Manika Batra,others,2019-06-13,23:53:00,https://www.hindustantimes.com/other-sports/ultimate-table-tennis-chennai-lions-pick-sharath-kamal-kolkata-go-for-manika-batra/story-jYP8ElgZ1k4woPTXlRUaGM.html
Hindiustan Times,"Lee Chong Wei, badminton’s beloved nearly man",others,2019-06-13,14:49:00,https://www.hindustantimes.com/other-sports/lee-chong-wei-badminton-s-beloved-nearly-man/story-TlNMJFr3CEzw9zTHlWe2HI.html
Hindiustan Times,Badminton star Lee Chong Wei retires after cancer battle,others,2019-06-13,12:33:00,https://www.hindustantimes.com/other-sports/badminton-star-lee-chong-wei-retires-after-cancer-battle/story-puWzCFq23POQPVJS8kWNzM.html
Hindiustan Times,"Japan crush Poland, to face India in semis",others,2019-06-13,09:45:00,https://www.hindustantimes.com/other-sports/japan-crush-poland-to-face-india-in-semis/story-DbCfXAmpwTQT3RPu6rR4oI.html
Hindiustan Times,World Archery Championships: Recurve archers qualify for Tokyo,others,2019-06-12,23:23:00,https://www.hindustantimes.com/other-sports/world-archery-championships-recurve-archers-qualify-for-tokyo/story-tYEaRsBOhkdfwIOMWpBRvL.html
Hindiustan Times,Anirban Lahiri eager to tackle testing US Open course,others,2019-06-12,22:19:00,https://www.hindustantimes.com/other-sports/anirban-lahiri-eager-to-tackle-testing-us-open-course/story-v5Q0joxaYu8tkhBmCzP7gL.html
Hindiustan Times,Seriously injured Chris Froome out of Tour de France,others,2019-06-12,20:16:00,https://www.hindustantimes.com/other-sports/seriously-injured-chris-froome-out-of-tour-de-france/story-b7eY1TIoaYxpTChYXi4amK.html
Hindiustan Times,Vettel shows spirit in Canada,others,2019-06-12,09:47:00,https://www.hindustantimes.com/other-sports/vettel-shows-spirit-in-canada/story-Tym5VRT1upqJl3fEOeCFBK.html
Hindiustan Times,Real heroes: India’s para cyclists,others,2019-06-11,22:23:00,https://www.hindustantimes.com/other-sports/real-heroes-india-s-para-cyclists/story-AT35Qv01Gx1onMuLv8qEPJ.html
Hindiustan Times,Forward Akashdeep wants to sharpen decision-making,others,2019-06-11,22:46:00,https://www.hindustantimes.com/other-sports/forward-akashdeep-wants-to-sharpen-decision-making/story-yspmomnNxaEqAQuCEJUy4L.html
Hindiustan Times,India’s challenge in Tokyo build-up? Penalty corners ,others,2019-06-11,22:46:00,https://www.hindustantimes.com/other-sports/india-s-challenge-in-tokyo-build-up-penalty-corners/story-GYU3AflpXsQPS07mhvM51M.html
Hindiustan Times,Anand to lead strong Indian team for Grand Swiss Tournament,others,2019-06-11,12:25:00,https://www.hindustantimes.com/other-sports/anand-to-lead-strong-indian-team-for-grand-swiss-tournament/story-ApoAKrigPaBloyqRROl02J.html
Hindiustan Times,Babita Phogat: I’ll come to Delhi for my wedding shopping,others,2019-06-11,12:08:00,https://www.hindustantimes.com/other-sports/babita-phogat-i-ll-come-to-delhi-for-my-wedding-shopping/story-fBXwAU4wk5IDtxE724DR1I.html
Hindiustan Times,Akashdeep Singh slams hat-trick as India rout Uzbekistan 10-0 in FIH Series Finals,others,2019-06-10,21:42:00,https://www.hindustantimes.com/other-sports/akashdeep-singh-slams-hat-trick-as-india-rout-uzbekistan-10-0-in-fih-series-finals/story-GqNfkTQ8eKvPKu5xr6DJzK.html
Hindiustan Times,‘This is the wrong world’: Sebastian Vettel fumes at costly penalty,others,2019-06-10,09:29:00,https://www.hindustantimes.com/other-sports/this-is-the-wrong-world-sebastian-vettel-fumes-at-costly-penalty/story-RrLfoqumy161I6kU5wDZKM.html
Hindiustan Times,Sebastian Vettel puts Ferrari on pole at Canadian Grand Prix,others,2019-06-09,23:28:00,https://www.hindustantimes.com/other-sports/sebastian-vettel-puts-ferrari-on-pole-at-canadian-grand-prix/story-R6dfyUuK5AsrQCQTdCQ39K.html
Hindiustan Times,Canadian GP: Sebastian Vettel  takes pole ahead of Lewis Hamilton,others,2019-06-09,01:22:00,https://www.hindustantimes.com/other-sports/canadian-gp-sebastian-vettel-takes-pole-ahead-of-lewis-hamilton/story-Bu07kiz54ohIXyCXQmIIUL.html
Hindiustan Times,Brittle Indian hockey team seeks mental toughness ,others,2019-06-09,18:14:00,https://www.hindustantimes.com/other-sports/brittle-indian-hockey-team-seeks-mental-toughness/story-V6ZbRtR8srwCfyjoeS21SJ.html
Hindiustan Times,"Despite setbacks, Japan’s hockey team aims high",others,2019-06-08,12:23:00,https://www.hindustantimes.com/other-sports/despite-setbacks-japan-s-hockey-team-aims-high/story-Nq21ZqAoDksSSWS8lVUWnO.html
Hindiustan Times,FIH Series Finals: Captain Manpreet Singh’s brace hands India 3-1 win over Poland,others,2019-06-07,21:46:00,https://www.hindustantimes.com/other-sports/fih-series-finals-captain-manpreet-singh-s-brace-hands-india-3-1-win-over-poland/story-rSr9VTpP4hjtdlQtTlcqgM.html
Hindiustan Times,"Viswanathan Anand loses to Shakhriyar Mamedyarov, falls to last spot in Norway Chess",others,2019-06-07,14:23:00,https://www.hindustantimes.com/other-sports/viswanathan-anand-loses-to-shakhriyar-mamedyarov-falls-to-last-spot-in-norway-chess/story-xu9muuk1Q9VFSBZTDjxh6L.html
Hindiustan Times,FIH Series Finals: India thrash hapless Russia 10-0,others,2019-06-06,21:41:00,https://www.hindustantimes.com/other-sports/fih-series-finals-india-thrash-hapless-russia-10-0/story-rhhQFrJ2giGXNJVTytIfVP.html
Hindiustan Times,"Sindhu, Sameer lose in dismal day for India at Australian Open",others,2019-06-06,14:27:00,https://www.hindustantimes.com/other-sports/sindhu-sameer-lose-in-dismal-day-for-india-at-australian-open/story-RsFADPrfqYXQ24dctGZK5I.html
Hindiustan Times,Viswanathan Anand loses to Carlsen in Armageddon,others,2019-06-06,12:24:00,https://www.hindustantimes.com/other-sports/viswanathan-anand-loses-to-carlsen-in-armageddon/story-p0joNMgIBE3LMmPhwWyRrK.html
Hindiustan Times,Hamilton seeks magnificent seven for himself and Mercedes,others,2019-06-06,12:24:00,https://www.hindustantimes.com/other-sports/hamilton-seeks-magnificent-seven-for-himself-and-mercedes/story-TxxnQHZLf98Fy9BrUCloPI.html
Hindiustan Times,Indian hockey team kick off Olympic build-up against Russia,others,2019-06-06,01:35:00,https://www.hindustantimes.com/other-sports/indian-hockey-team-kick-off-olympic-build-up-against-russia/story-LYkEDmTx37sJWS7aAvV8GM.html
Hindiustan Times,"Sindhu, Sameer make impressive starts at Australian Open",others,2019-06-05,17:56:00,https://www.hindustantimes.com/other-sports/sindhu-sameer-make-impressive-starts-at-australian-open/story-bXnKQm8tCXw3V3ucEI6FlJ.html
Hindiustan Times,Stakes high for but India up for FIH series finals,others,2019-06-05,10:37:00,https://www.hindustantimes.com/other-sports/stakes-high-for-but-india-up-for-fih-series-finals/story-lqKaNykH6DVw77yOS36xpI.html
Hindiustan Times,India beat Japan 4-1 in final warmup tie,others,2019-06-05,10:37:00,https://www.hindustantimes.com/other-sports/india-beat-japan-4-1-in-final-warmup-tie/story-PdfrGTGcKBS2oLQlHAAe4J.html
Hindiustan Times,Anirban Lahiri qualifies for his third US Open,others,2019-06-04,12:37:00,https://www.hindustantimes.com/other-sports/anirban-lahiri-qualifies-for-his-third-us-open/story-LS75zM3S1MmDdqtQqry3QL.html
Hindiustan Times,"‘Focus on limiting changes to hockey,’ says FIH’s CEO Thierry Weil",others,2019-06-04,11:37:00,https://www.hindustantimes.com/other-sports/focus-on-limiting-changes-to-hockey-says-fih-s-ceo-thierry-weil/story-ZCeak9mkBRd8s1g3IGSDjM.html
Hindiustan Times,"Sindhu, Prannoy eye good show at Australia Open",others,2019-06-03,18:58:00,https://www.hindustantimes.com/other-sports/sindhu-prannoy-eye-good-show-at-australia-open/story-D5H2INF8QchAHo907MUuTL.html
Hindiustan Times,Aditi makes cut at the US Women’s Open,others,2019-06-01,14:18:00,https://www.hindustantimes.com/other-sports/aditi-makes-cut-at-the-us-women-s-open/story-dWrNuSyKdAzPuvboBVOnFN.html
Hindiustan Times,"Vijender is scared, respect Goyat as he stood up to fight: Boxer Amir Khan ",others,2019-06-01,10:30:00,https://www.hindustantimes.com/other-sports/vijender-is-scared-respect-goyat-as-he-stood-up-to-fight-boxer-amir-khan/story-RmuznktInPfhfynXWnWJNM.html
Hindiustan Times,Sushil Kumar’s World Championship participation in danger after being excluded from national camp,others,2019-05-31,23:58:00,https://www.hindustantimes.com/other-sports/sushil-kumar-s-world-championship-participation-in-danger-after-being-excluded-from-national-camp/story-BS64NY0htNzMHb2mYpXp6J.html
Hindiustan Times,ISSF World Cup: Indian teams win both mixed event gold medals,others,2019-05-31,09:46:00,https://www.hindustantimes.com/other-sports/issf-world-cup-indian-teams-win-both-mixed-event-gold-medals/story-lEa4tQ7TpvpzAnm4jHXq2I.html
Hindiustan Times,"Consistency is key, need to be wary of all opponents",others,2019-05-30,16:25:00,https://www.hindustantimes.com/other-sports/consistency-is-key-need-to-be-wary-of-all-opponents/story-zBBAQr8rHTX2vJmtDoUtbN.html
Hindiustan Times,Indian weightlifters caught for doping violation,others,2019-05-29,20:12:00,https://www.hindustantimes.com/other-sports/indian-weightlifters-caught-for-doping-violation/story-pkdwi5YSccSaS4U9EPA06O.html
Hindiustan Times,Pay Rs 8 lakh penalty or face life ban: WFI to tell Reena after failed dope test,others,2019-05-29,23:50:00,https://www.hindustantimes.com/other-sports/pay-rs-8-lakh-penalty-or-face-life-ban-wfi-to-tell-reena-after-failed-dope-test/story-NmdO3RFul2V1s67CKVqyYI.html
Indian Express,LiveWest Indies vs Bangladesh: Live Updates,others,2019-06-17,2:52:45 pm,https://indianexpress.com/article/sports/cricket-world-cup/west-indies-vs-bangladesh-live-cricket-score-updates-5784554/
Indian Express,Rohit Sharma’s century sets up India’s comprehensive win against Pakistan,others,2019-06-17,11:07:30 am,https://indianexpress.com/article/sports/cricket-world-cup/hit-manchester-rohit-sharmas-century-sets-up-indias-comprehensive-win-against-pakistan-5783690/
Indian Express,Watch: Who was Virat Kohli trying to mimic during India vs Pakistan?,others,2019-06-17,1:23:49 pm,https://indianexpress.com/article/sports/cricket-world-cup/watch-who-is-virat-kohli-trying-to-mimic-5784046/
Indian Express,How IND reached 336 against PAK despite hitting just one six in the last 23 overs,others,2019-06-17,11:08:24 am,https://indianexpress.com/article/sports/cricket-world-cup/how-india-reached-336-against-pakistan-despite-hitting-just-one-six-in-the-last-23-overs-5783659/
Indian Express,"LiveWest Indies vs Bangladesh Live Cricket Score Online, World Cup 2019 LIVE: Bangladesh opt to field against West Indies",others,2019-06-17,14:52:45:00,https://indianexpress.com/article/sports/cricket-world-cup/west-indies-vs-bangladesh-live-cricket-score-updates-5784554/
Indian Express,"World Cup 2019: Sarfaraz was confused, Pakistan lacked imagination, says Sachin Tendulkar",others,2019-06-17,14:51:33:00,https://indianexpress.com/article/sports/cricket-world-cup/sarfaraz-was-confused-pakistan-lacked-imagination-sachin-tendulkar-5784530/
Indian Express,"World Cup 2019, West Indies vs Bangladesh Predicted Playing 11 Match Updates: BAN won the toss and chose to field first",others,2019-06-17,14:40:22:00,https://indianexpress.com/article/sports/cricket-world-cup/west-indies-vs-bangladesh-build-up-5784019/
Indian Express,"World Cup 2019, IND vs PAK Highlights: India beat Pakistan by 89 runs (D/L)",others,2019-06-17,14:38:55:00,https://indianexpress.com/article/sports/cricket-world-cup/india-vs-pakistan-live-cricket-score-online-ind-vs-pak-manchester-rain-5783091/
Indian Express,"World Cup 2019: This Indian side starting to seem like West Indies of 70s, says K Srikkanth",others,2019-06-17,14:33:49:00,https://indianexpress.com/article/sports/cricket-world-cup/this-indian-side-starting-to-seem-like-west-indies-of-70s-k-srikkanth-5784599/
Indian Express,"India vs Pakistan: Kuldeep Yadav’s magic, Sachin redux and Sarfaraz Ahmed’s yawn",others,2019-06-17,14:23:59:00,https://indianexpress.com/article/sports/cricket-world-cup/2019-archives-kuldeeps-magic-sachin-redux-and-sarfrazs-yawn-5783697/
Indian Express,"World Cup Preview: England look to get closer to semis, Afghanistan aim revival",others,2019-06-17,14:21:43:00,https://indianexpress.com/article/sports/cricket-world-cup/england-afghanistan-preview-5784574/
Indian Express,"Bangladesh vs West Indies Live Cricket Streaming Online, ICC World Cup 2019: When and where is the match between West Indies and Bangladesh?",others,2019-06-17,13:57:28:00,https://indianexpress.com/article/sports/cricket-world-cup/bangladesh-vs-west-indies-live-streaming-match-timings-ist-tv-channels-5784159/
Indian Express,"IND vs PAK: I never lost my rhythm, says Kuldeep Yadav",others,2019-06-17,13:46:52:00,https://indianexpress.com/article/sports/cricket-world-cup/world-cup-2019-i-never-lost-my-rhythm-says-kuldeep-yadav-5784305/
Indian Express,PSG consider Neymar sale as chairman Nasser Al-Khelaifi sends warning to players: Reports,others,2019-06-17,13:40:00:00,https://indianexpress.com/article/sports/football/psg-consider-neymar-sale-as-al-khelaifi-sends-warning-to-players-5784345/
Indian Express,IND vs PAK: Rohit Sharma’s cheeky response to what advice he had for Pakistan’s batsmen,others,2019-06-17,13:39:25:00,https://indianexpress.com/article/sports/cricket-world-cup/rohit-sharma-pakistan-coach-5784384/
Indian Express,"IND vs PAK: Adaptability helped me survive, says Vijay Shankar",others,2019-06-17,13:25:40:00,https://indianexpress.com/article/sports/cricket-world-cup/world-cup-2019-adaptability-helped-me-survive-says-vijay-shankar-5784266/
India Today," West Indies vs Bangladesh Live Score, ICC World Cup 2019: WI, BAN clash in chase of 2nd win",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/story/west-indies-vs-bangladesh-live-score-icc-world-cup-2019-wi-vs-ban-1550416-2019-06-17
India Today," World Cup 2019: Shami has potential to provide breakthroughs, says TendulkarWorld Cup 2019: India great Sachin Tendulkar said fast bowler Mohammed Shami
has the ability to give India crucial breakthroughs should he play in their
next game against Afghanistan.",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-mohammed-shami-bhuvneshwar-kumar-injured-india-vs-pakistan-sachin-tendulkar-1550358-2019-06-17
India Today," India vs Pakistan: Shoaib Akhtar slams 'brainless captain' Sarfaraz AhmedWorld Cup 2019: After Pakistan's drubbing at the hands of India in
Manchester, former fast bowler Shoaib Akhtar slammed captain Sarfaraz Ahmed
and bowler Hasan Ali for the defeat",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/india-vs-pakistan-icc-cricket-world-cup-2019-shoaib-akhtar-brainless-sarfaraz-ahmed-clueless-1550334-2019-06-17
India Today," West Indies vs Bangladesh, Live Streaming: When and where to watch World Cup 2019 match live West Indies vs Bangladesh (WI vs BAN) Live Streaming: Both West Indies and
Bangladesh started their World Cup campaign with a win but failed to register
another victory there on. The two teams will look to register their 2nd win
of the tournament when they take on each other in Taunton on June 17.",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-west-indies-vs-bangladesh-taunton-when-where-how-to-watch-live-streaming-online-coverage-1550300-2019-06-17
India Today," World Cup 2019: Bhuvneshwar Kumar ruled out of next 3 games with hamstring injuryIndian pcer Bhuvneshwar Kumar pulled up his hamstring during India's victory
against Pakistan at Old Trafford on Sunday, possibly ruling him out for the
next 2-3 matches of World Cup 2019",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-india-bhuvneshwar-kumar-hamstring-injury-virat-kohli-1550276-2019-06-17
India Today," Kuch fitness nai, kuch nai: Pakistan fans blame burger for defeat to IndiaIndia vs Pakistan: After Pakistan succumbed to an 89-run loss against their
arch-rivals India in their World Cup 2019 encounter on Sunday, pictures of
players having burgers on the eve of the match, infuriated Pak fans",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-pakistan-fan-players-burger-defeat-india-1550254-2019-06-17
India Today," India vs Pakistan: Rohit Sharma's cheeky reply to Pak journalist will make you smileIndia vs Pakistan: Man of the match Rohit Sharma had a witty answer when
asked for his advice to Pakistan batsmen after the opener laid the foundation
of India's 89-run victory in their World Cup 2019 clash on Sunday",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-india-vs-pakistan-rohit-sharma-reply-pak-journalist-1550241-2019-06-17
India Today," Watch: Ziva Dhoni and Rishabh Pant have a blast at India vs Pakistan matchWorld Cup 2019: Rishabh Pant and Ziva Dhoni were seen cheering for the Indian
team together during the high-octane clash against Pakistan at Old Trafford
on Sunday.",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-india-vs-pakistan-rishabh-pant-ziva-dhoni-old-trafford-1550223-2019-06-17
India Today," India best team in World Cup 2019, way better than Pakistan: Sachin TendulkarSpeaking to India Today, legendary Sachin Tendulkar expressed confidence that
Virat Kohli's men will not let complacency creep in even after their dominant
win over arch-rivals Pakistan on Sunday. India extended their unbeaten run in
World Cup 2019 and now have 7 points from 4 matches",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/icc-cricket-world-cup-2019-india-best-better-than-pakistan-sachin-tendulkar-1550221-2019-06-17
India Today," India vs Pakistan: Rohit Sharma batting at a different level, says Sachin TendulkarIndia vs Pakistan: Sachin Tendulkar said Rohit Sharma's consistency has been
terrific. Rohit has so far scored 319 runs from 3 innings in the 2019 World
Cup. On Sunday, his 140 helped India defeat Pakistan at Old Trafford.",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/india-vs-pakistan-world-cup-2019-rohit-sharma-sachin-tendulkar-1550220-2019-06-17
India Today," India vs Pakistan: I had told Kuldeep 'don't worry, ho jaayega,' says Sachin TendulkarIndia vs Pakistan: Sachin Tendulkar heaped praise on Kuldeep Yadav who has
made a sensational comeback for India in World Cup 2019 after a poor campaign
for KKR in the Indian Premier League this year.",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket-world-cup-2019/story/india-vs-pakistan-world-cup-2019-kuldeep-yadav-sachin-tendulkar-1550218-2019-06-17
India Today," 45:26India vs Pakistan: Losing toss was blessing in disguise for India, says Sachin Tendulkar",others,2019-06-17,14:59:00,https://www.indiatoday.in/sports/video/india-vs-pakistan-losing-toss-was-blessing-in-disguise-for-india-says-sachin-tendulkar-1550209-2019-06-17
India Today," Ashes 2019: Booing Warner, Smith can backfire for England, says AndersonDavid Warner and Steve Smith have returned to International Cricket after
serving one year post the Spot-fixing scandal in South Africa. They were
booed by English fans during Australia's warm-up match against England.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/ashes-2019-booing-warner-smith-can-backfire-for-england-says-anderson-1550048-2019-06-16
India Today, 03:16World Cup 2019: MS Dhoni and Harbhajan Singh's banter will leave you in splits,cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/video/india-vs-pakistan-world-cup-2019-ms-dhoni-harbhajan-singh-old-trafford-1549580-2019-06-15
India Today," Sachin Tendulkar sues Australian cricket bat maker for using his nameIndia legendary batsman Sachin Tendulkar has sued an Australia bat
manufacturer for using his name and image to promote their products.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/sachin-tendulkar-former-india-opener-sues-australian-cricket-bat-maker-usd-2-million-1548709-2019-06-14
India Today," India to begin World Test Championship vs West Indies in Antigua on August 22 India will begin their World Test Championship campaign against the West
Indies in August in Antigua. The Asian giants will play the first 2 matches
of a 3-match T20I series in Florida. The tour will also include a 3-match ODI
series.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/india-tour-of-usa-and-the-west-indies-full-schedule-3-t20is-odis-2-tests-championship-1547711-2019-06-12
India Today," Amir opened up on spot-fixing after Afridi slapped him: RazzaqICC had banned all three players—Salman Butt for ten years, of which five
were suspended, Muhammad Asif for seven years, of which two were suspended,
and Muhammad Amir for five years, after spot-fixing charges were proved
during investigation.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/pakistan-spot-fixing-muhammed-amir-confession-shahid-afridi-slap-abdul-razzaq-1547351-2019-06-12
India Today," Yuvraj Singh deserves a proper farewell: Kapil DevKapil Dev said that a player of Yuvraj's stature deserves farewell from the
ground. Yuvraj announced his retirement from international cricket on Monday.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-deserves-a-proper-farewell-kapil-dev-1547265-2019-06-12
India Today," Jemimah Rodrigues to play England's Kia Super LeagueIndia's young women's cricket star Jemimah Rodrigues will become the third
player from the country after Smriti Mandhana and Harmanpreet Kaur to feature
in the T20 competition in England. ",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/jemimah-rodrigues-women-s-t20-kia-super-league-england-yorkshire-diamonds-1546985-2019-06-11
India Today," Virat Kohli only Indian in Forbes 2019 list of world's highest-paid athletesVirat Kohli, who was ranked 83rd in Forbes 2018 list of highest-paid
athletes, has been placed at the 100th spot in the recently-updated list
which is headed by Barcelona superstar Lionel Messi.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/virat-kohli-100-forbes-2019-list-worlds-highest-paid-athletes-lionel-messi-cristiano-ronaldo-neymar-federer-1546924-2019-06-11
India Today," 21:04Shikhar Dhawan injury big blow to India: Harbhajan SinghHarbhajan Singh spoke to India Today after Shikhar Dhawan was ruled out of
World Cup 2019 for 3 weeks with a fractured thumb. Harbhajan told that
Shikhar Dhawan's injury is a big blow to India in World Cup 2019.
""Well, it could be 3 weeks depending on how bad the injury is. They are
actually assuming. In the end, it will come down to how Shikhar Dhawan will
feel batting with the injured finger. Even if the injury heals, it will
depend on him to get fully fit."" added Harbhajan.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/video/shikhar-dhawan-injury-big-blow-to-india-harbhajan-singh-1546715-2019-06-11
India Today," Yuvraj Singh to Shoaib Akhtar: It was terrifying to face youA day after announcing his retirement from international cricket, Yuvraj
Singh thanked long-time rival Shoaib Akhtar for his tribute on social media",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-shoaib-akhtar-terrified-1546712-2019-06-11
India Today," Does Yuvraj Singh deserve a farewell match? Here is Sourav Ganguly's takeSourav Ganguly on Tuesday said he doesn't believe in farewell matches when
responding to a fan's question on whether Yuvraj Singh deserved a retirement
match. Yuvraj announced his retirement from international cricket on Monday.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-farewell-match-sourav-ganguly-international-retirement-icc-world-cup-facebook-1546705-2019-06-11
India Today," #YuviDeservesProperFarewell trending on Twitter after Yuvraj Singh retirementYuvraj Singh said he had turned down an offer to play a retirement match but
his fans want him to get a proper farewell a day after the legend announced
his retirement from international cricket and the Indian Premier League.",cricket,2019-06-17,14:59:00,https://www.indiatoday.in/sports/cricket/story/yuvraj-singh-retirement-twitter-trend-yuvi-farewell-rohit-sharma-1546653-2019-06-11
India Today," Juventus appoint Maurizio Sarri as new managerMaurizio Sarri, who has left Chelsea after just one year with the Europa
League champions, has joined Juventus on a three-year contract. ",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/juventus-new-manager-maurizio-sarri-chelsea-italy-serie-a-1550144-2019-06-16
India Today," It will take a while to accept it, says Lionel Messi on Argentina's loss to BoliviaArgentina lost to Columbia by a 2-0 margin in Copa America 2019 and Lionel
Messi feels that the team needs to buckle up and play better for the next
match so that they can qualify into the quarter-finals.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/lionel-messi-regrets-defeat-of-argentina-gainst-columbia-copa-america-1549926-2019-06-16
India Today," Philippe Coutinho scores a double as Brazil beat Bolivia in Copa America openerBrazil won over Bolivia 3-0 in which Philippe Coutinho netted the ball twice
in the 2nd half after which Everton, a substitute for David Neres netted the
ball 5 minutes before the game ended.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/coutinho-scores-double-goals-brazil-wins-bolivia-copa-america-2019-1549350-2019-06-15
India Today," Eden Hazard fuels 'Galacticos' expectations at Real MadridEden Hazard's arrival at Real Madrid has made the fans dream once again of a
'Galacticos' team. The original Galacticos team included football's greatest
players like Zinedine Zidane, Ronaldo, Luis Figo, David Beckham and others
who played until the summer of 2005.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/eden-hazard-real-madrid-galacticos-santiago-bernabeu-1548588-2019-06-14
India Today," Let me announce my retirement when the moment comes: Iker CasillasIker Casillas had suffered a heart attack during a training session with his
current team, FC Porto, casting major doubt about his ability to continue in
the sport.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/iker-casillas-retirement-football-sara-carbonero-cancer-1548412-2019-06-13
India Today," UEFA launches online streaming portal, aims for young fansUEFA’s new streaming portal will show highlights of weekend matches in the
Bundesliga in TV markets including Britain, Italy, Russia, Spain, the Middle
East and Africa.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/uefa-launches-online-streaming-portal-aims-for-young-fans-1548257-2019-06-13
India Today," EPL 2019/20 fixtures out: Manchester United v Chelsea tops opening gamesNew Premier League season will begin on Friday, August 9th one week after the
Community Shield final between Manchester City and Liverpool at Wembley.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/epl-2019-20-fixtures-out-manchester-united-v-chelsea-tops-opening-games-1548034-2019-06-13
India Today," Manchester United complete Welsh winger James signingJames had joined Hull City in 2014 before moving to Swansea. The Welsh winger
had scored 5 goals in 38 matches for Swansea last season. ",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/manchester-united-daniel-james-transfer-news-wales-winger-swansea-city-1547518-2019-06-12
India Today," Euro 2020 qualifiers: France bounce back, Belgium and Germany win bigTheir third victory in as many matches lifted Germany to nine points while
world champions France cruised to a 4-0 against Andorra and reclaimed first
place in Group H.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/euro-2020-qualifiers-france-belgium-germany-match-results-1547106-2019-06-12
India Today," Filipe Luis to decide future after Copa AmericaFilipe Luis will decide his future between teams in Europe and Brazil, after
the Copa America. Luis' contract with Atletico Madrid expires on June 30 and
has been in touch with Barcelona and Flamengo, but he has not ruled out
remaining at Atletico Madrid.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/atletico-madrid-defender-filipe-luis-future-copa-america-1547055-2019-06-12
India Today," Copa America: Neymar's absence could be blessing in disguise for hosts BrazilNeymar suffered the ankle injury during Brazil's 2-0 friendly win over Qatar
and he won't be able to recover in time for their Copa America campaign.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/copa-america-neymar-s-absence-could-be-blessing-in-disguise-for-hosts-brazil-1546507-2019-06-11
India Today," Neymar wants controversial Santos-Barca transfer trial to be held in BarcelonaTrial for alleged fraud and corruption over, 2013 Santos-Barcelona transfer
deal be moved to the Spanish city, Neymar and his parents requested,
prosecutor opposed.",football,2019-06-17,14:59:00,https://www.indiatoday.in/sports/football/story/neymar-jr-santos-barcelona-fc-transfer-trial-1546358-2019-06-11
India Today," Dominic Thiem extends olive branch to Serena Williams with mixed doubles offerDominic Thiem was left fuming after being asked to make way for Serena
Williams at a post-match news conference following her third-round defeat in
the first week of the French Open last month.",tennis,2019-06-17,14:59:00,https://www.indiatoday.in/sports/tennis/story/dominic-thiem-serena-williams-french-open-controversy-1547120-2019-06-12
India Today," Maria Sharapova to return to action at Mallorca OpenFormer world No.1 Maria Sharapova, who has not played since her withdrawal
from a second-round match at the WTA St Petersburg Ladies Trophy, will make a
return at Mallorca Open.",tennis,2019-06-17,14:59:00,https://www.indiatoday.in/sports/tennis/story/maria-sharapova-return-tennis-mallorca-open-wildcard-entry-1546085-2019-06-10
