Source,Heading,Category,Date,Time,URL
Times of India,Sri Lanka braces for PM Narendra Modi's visit on Sunday,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/sri-lanka-braces-for-pm-narendra-modis-visit-on-sunday/articleshow/69687857.cms
Times of India,Eight died while collecting 'Himalayan viagra' in Nepal,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/eight-died-while-collecting-himalayan-viagra-in-nepal/articleshow/69678893.cms
Times of India,UK relaxes Sri Lanka travel advice issued after attacks,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/uk-relaxes-sri-lanka-travel-advice-issued-after-attacks/articleshow/69677308.cms
Times of India,Thailand Parliament votes for coup leader to stay on as PM,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/thailand-parliament-votes-for-coup-leader-to-stay-on-as-pm/articleshow/69677273.cms
Times of India,"'Incompetent climbers' drive Everest death toll, top mountaineer says",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/incompetent-climbers-drive-everest-death-toll-top-mountaineer-says/articleshow/69675376.cms
Times of India,"Pashupatinath temple owns over 9kg gold, Rs 1.3 billion cash",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/pashupatinath-temple-owns-over-9kg-gold-rs-1-3-billion-cash/articleshow/69670829.cms
Times of India,"First-ever Everest clean-up throws up 11,000 kilos of trash, four bodies",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/first-ever-everest-clean-up-throws-up-11000-kilos-of-trash-four-bodies/articleshow/69670539.cms
Times of India,"11,000 kg garbage, four dead bodies removed from Mt Everest in two-month long cleanliness drive",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/11000-kg-garbage-four-dead-bodies-removed-from-mt-everest-in-two-month-long-cleanliness-drive/articleshow/69665844.cms
Times of India,Sri Lanka proposes new law on fake news after Easter attacks,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/sri-lanka-proposes-new-law-on-fake-news-after-easter-attacks/articleshow/69665466.cms
Times of India,"Nepal looks to limit Everest access after deaths, but doubts linger",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/nepal-looks-to-limit-everest-access-after-deaths-but-doubts-linger/articleshow/69659807.cms
Times of India,"9 ministers, 2 governors from Muslim community in Sri Lanka resign over Easter suicide bombing allegations",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/9-ministers-2-governors-from-muslim-community-in-sri-lanka-resign-over-allegations/articleshow/69637434.cms
Times of India,Suspended police head blames President Sirisena for failing to prevent Lanka attack,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/suspended-police-head-blames-president-sirisena-for-failing-to-prevent-lanka-attack/articleshow/69629901.cms
Times of India,"Afghan officials: 3 bomb blasts in capital, 1 killed",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/afghan-officials-3-bomb-blasts-in-capital-1-killed/articleshow/69618532.cms
Times of India,US heads to new talks with Taliban,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/us-heads-to-new-talks-with-taliban/articleshow/69613343.cms
Times of India,Taliban leader indicates no ceasefire anytime soon,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/taliban-leader-indicates-no-ceasefire-anytime-soon/articleshow/69610159.cms
Times of India,No Indian connection to Easter Sunday attacks: Lanka prez,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/no-indian-connection-to-easter-sunday-attacks-lanka-prez/articleshow/69605568.cms
Times of India,Both Saarc and BIMSTEC important for regional cooperation: Sri Lanka President Sirisena,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/both-saarc-and-bimstec-important-for-regional-cooperation-sri-lanka-president-sirisena/articleshow/69603334.cms
Times of India,No report that terrorists involved in Easter bombings had travelled to India: Lankan President Sirisena,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/no-report-that-terrorists-involved-in-easter-bombings-had-travelled-to-india-lankan-president-sirisena/articleshow/69602337.cms
Times of India,7 killed in Kabul suicide car bomb attack,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/7-killed-in-kabul-suicide-car-bomb-attack/articleshow/69592803.cms
Times of India,"Sirisena contradicts Lanka intelligence chief's testimony, says not privy to Easter attack warning",south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/sirisena-contradicts-lanka-intelligence-chiefs-testimony-says-not-privy-to-easter-attack-warning/articleshow/69583919.cms
Times of India,Blast near Afghan military training centre kills at least six-officials,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/blast-near-afghan-military-training-centre-kills-at-least-six-officials/articleshow/69578048.cms
Times of India,Former Maldives president tipped as new speaker,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/former-maldives-president-tipped-as-new-speaker/articleshow/69551507.cms
Times of India,China-Nepal border port to resume cargo service,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/china-nepal-border-port-to-resume-cargo-service/articleshow/69541837.cms
Times of India,Desperate Rohingya caught on cross-border narcotics runs: Police,south asia,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/south-asia/desperate-rohingya-caught-on-cross-border-narcotics-runs-police/articleshow/69542822.cms
Times of India,Johnson gets boost in race for UK PM's job as former rival backs him,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/johnson-gets-boost-in-race-for-uk-pms-job-as-former-rival-backs-him/articleshow/69822255.cms
Times of India,British police's plan to tackle domestic abuse: Blunt knives,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/british-polices-plan-to-tackle-domestic-abuse-blunt-knives/articleshow/69817381.cms
Times of India,Britain warns of 'great risk' of escalation in Gulf,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/britain-warns-of-great-risk-of-escalation-in-gulf/articleshow/69815355.cms
Times of India,Trump stirs up feud with London Mayor over attacks in city,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/trump-stirs-up-feud-with-london-mayor-over-attacks-in-city/articleshow/69814768.cms
Times of India,"Taking aim at Johnson, British PM hopefuls make Brexit case",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/taking-aim-at-johnson-british-pm-hopefuls-make-brexit-case/articleshow/69813544.cms
Times of India,UK Tories warned not to crown Boris Johnson without a fight,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uk-tories-warned-not-to-crown-boris-johnson-without-a-fight/articleshow/69811715.cms
Times of India,British opposition leader questions Iran accusations,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/british-opposition-leader-questions-iran-accusations/articleshow/69800652.cms
Times of India,British opposition leader questions Iran accusations,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/british-opposition-leader-questions-iran-accusations/articleshow/69800516.cms
Times of India,Tory rivals plot to stop Boris juggernaut,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/tory-rivals-plot-to-stop-boris-juggernaut/articleshow/69796548.cms
Times of India,UK's Johnson says will take part in TV debate on Tuesday: BBC,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uks-johnson-says-will-take-part-in-tv-debate-on-tuesday-bbc/articleshow/69789850.cms
Times of India,Donald Trump gets harpooned for 'Prince of Whales' spelling error,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/donald-trump-gets-harpooned-for-prince-of-whales-spelling-error/articleshow/69781617.cms
Times of India,Boris Johnson wins first round of UK leadership vote,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/boris-johnson-wins-first-round-of-uk-leadership-vote/articleshow/69776755.cms
Times of India,UK home secretary Sajid Javid signs US extradition order for Julian Assange,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/sajid-javid-signs-us-extradition-order-for-julian-assange/articleshow/69771671.cms
Times of India,UK home secretary puzzled by exclusion from Donald Trump banquet,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uk-home-secretary-puzzled-by-exclusion-from-donald-trump-banquet/articleshow/69771530.cms
Times of India,Britain commits to 2050 deadline to reduce CO2 emissions to net zero,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/britain-commits-to-2050-deadline-to-reduce-co2-emissions-to-net-zero/articleshow/69766550.cms
Times of India,UK high court refuses to overturn lower court refusal of bail to Nirav Modi,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uk-high-court-refuses-to-overturn-lower-court-refusal-of-bail-to-nirav-modi/articleshow/69762764.cms
Times of India,Lord Swraj Paul conferred with London Zoo's highest honour,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/lord-swraj-paul-conferred-with-london-zoos-highest-honour/articleshow/69759619.cms
Times of India,Britain to intensify fight against climate change,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/britain-to-intensify-fight-against-climate-change/articleshow/69754935.cms
Times of India,Boris Johnson launches UK leadership bid as MPs warn on Brexit,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/boris-johnson-launches-uk-leadership-bid-as-mps-warn-on-brexit/articleshow/69754728.cms
Times of India,Hundreds more Indians confirmed as British under Windrush Scheme,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/hundreds-more-indians-confirmed-as-british-under-windrush-scheme/articleshow/69740084.cms
Times of India,Bhupen Khakhar's gay love painting sets new auction record at UK auction,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/bhupen-khakhars-gay-love-painting-sets-new-auction-record-at-uk-auction/articleshow/69739545.cms
Times of India,Prince Philip marks 98th birthday in private,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/prince-philip-marks-98th-birthday-in-private/articleshow/69727839.cms
Times of India,Drugs and Brexit: Race to replace UK's Theresa May under way,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/drugs-and-brexit-race-to-replace-uks-theresa-may-under-way/articleshow/69724541.cms
Times of India,Nominations set to close in race to be next UK leader,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/nominations-set-to-close-in-race-to-be-next-uk-leader/articleshow/69723551.cms
Times of India,"Won’t pay $50bn Brexit bill, says Boris Johnson",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/wont-pay-50bn-brexit-bill-says-boris-johnson/articleshow/69718524.cms
Times of India,No injuries reported at residential fire in London,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/no-injuries-reported-at-residential-fire-in-london/articleshow/69716936.cms
Times of India,Crowd shouts 'chor chor' as Vijay Mallya leaves Oval after India-Australia match,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/mallya-tells-media-hes-at-the-oval-to-watch-the-game-evades-questions-on-court-hearing/articleshow/69716768.cms
Times of India,Dad finds Uber driver raping girl by side of road,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/dad-finds-uber-driver-raping-girl-by-side-of-road/articleshow/69709151.cms
Times of India,"Pomp, parade marks Queen Elizabeth II's official birthday",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/pomp-parade-marks-queen-elizabeth-iis-official-birthday/articleshow/69704860.cms
Times of India,Lesbians attacked on London bus for refusing to kiss for men,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/lesbians-attacked-on-london-bus-for-refusing-to-kiss-for-men/articleshow/69703635.cms
Times of India,A million people a day get sexual infections: WHO,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/a-million-people-a-day-get-sexual-infections-who/articleshow/69702988.cms
Times of India,UK: 4 teens arrested after homophobic attack in Camden,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uk-4-teens-arrested-after-homophobic-attack-in-camden/articleshow/69701442.cms
Times of India,Lesbian couple attacked for kissing on London bus,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/gay-couple-attacked-for-kissing-on-london-bus/articleshow/69698062.cms
Times of India,London mission runs up £6m congestion tab,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/london-transport-body-says-indian-mission-owes-more-than-6-million-as-congestion-charge/articleshow/69696022.cms
Times of India,Pak-origin Sajid Javid backs plan to re-introduce two-year post-study work visas,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/pak-origin-sajid-javid-backs-plan-to-re-introduce-two-year-post-study-work-visas/articleshow/69695989.cms
Times of India,Boris Johnson challenges misconduct summons in court,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/boris-johnson-challenges-misconduct-summons-in-court/articleshow/69692006.cms
Times of India,Where Theresa May went wrong,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/where-theresa-may-went-wrong/articleshow/69687997.cms
Times of India,"UK's May quits as party leader, starting succession race",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uks-may-quits-as-party-leader-starting-succession-race/articleshow/69686216.cms
Times of India,Brexit Party fails to win first seat in UK byelection,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/brexit-party-fails-to-win-first-seat-in-uk-byelection/articleshow/69685998.cms
Times of India,"Britain-based PIO, 11, cracks Mensa with top IQ score",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/britain-based-pio-11-cracks-mensa-with-top-iq-score/articleshow/69683910.cms
Times of India,Theresa May gets set for resignation as British PM,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/theresa-may-gets-set-for-resignation-as-british-pm/articleshow/69680492.cms
Times of India,Indian who fled UK after sexual attack jailed for rape in Britain,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/indian-who-fled-uk-after-sexual-attack-jailed-for-rape-in-britain/articleshow/69664227.cms
Times of India,Trump walks back comments on UK health care and more,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/trump-walks-back-comments-on-uk-health-care-and-more/articleshow/69661865.cms
Times of India,"Farage meets Trump on UK visit, hails Brexit support",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/farage-meets-trump-on-uk-visit-hails-brexit-support/articleshow/69655198.cms
Times of India,Trump baby blimp flies in London as protests greet president,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/trump-baby-blimp-flies-in-london-as-protests-greet-president/articleshow/69652325.cms
Times of India,UK's May will make clear to Trump that Huawei role is under review - spokeswoman,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/uks-may-will-make-clear-to-trump-that-huawei-role-is-under-review-spokeswoman/articleshow/69648589.cms
Times of India,"Trump a controversial president, says UK foreign secretary",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/trump-a-controversial-president-says-uk-foreign-secretary/articleshow/69647399.cms
Times of India,Britain has not made a decision on Huawei in 5G: security minister,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/britain-has-not-made-a-decision-on-huawei-in-5g-security-minister/articleshow/69647068.cms
Times of India,Trump turns from pomp to business in UK visit,uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/trump-turns-from-pomp-to-business-in-uk-visit/articleshow/69643596.cms
Times of India,"Ceremony, political gibes mark Trump's first day in London",uk,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/uk/ceremony-political-gibes-mark-trumps-first-day-in-london/articleshow/69642481.cms
Times of India,"At 1st Notre Dame mass after fire, hymns, and helmets",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/at-1st-notre-dame-mass-after-fire-hymns-and-helmets/articleshow/69817505.cms
Times of India,Heavy toll for French farms and vineyards after brutal hailstorm,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/heavy-toll-for-french-farms-and-vineyards-after-brutal-hailstorm/articleshow/69814846.cms
Times of India,Pope dons helmet to enter earthquake-hit cathedral in Italy,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/pope-dons-helmet-to-enter-earthquake-hit-cathedral-in-italy/articleshow/69814737.cms
Times of India,France to declare natural disaster after storms in southeast,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/france-to-declare-natural-disaster-after-storms-in-southeast/articleshow/69812419.cms
Times of India,Worshippers in safety hats attend Notre-Dame's first mass since fire,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/worshippers-in-safety-hats-attend-notre-dames-first-mass-since-fire/articleshow/69810771.cms
Times of India,France's 'wolf brigade': Alps guards with licence to kill,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/frances-wolf-brigade-alps-guards-with-licence-to-kill/articleshow/69798638.cms
Times of India,Sea of purple: Swiss women strike for equal pay,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/sea-of-purple-swiss-women-strike-for-equal-pay/articleshow/69798246.cms
Times of India,This app puts an orchestra in your living room,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/this-app-puts-an-orchestra-in-your-living-room/articleshow/69797801.cms
Times of India,Paris's Notre-Dame to celebrate first mass after fire,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/pariss-notre-dame-to-celebrate-first-mass-after-fire/articleshow/69797214.cms
Times of India,"Women strike in Switzerland for fairer pay, more equality",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/women-strike-in-switzerland-for-fairer-pay-more-equality/articleshow/69793885.cms
Times of India,Spanish conservatives go on trial for destroying 'incriminating' evidence,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/spanish-conservatives-go-on-trial-for-destroying-incriminating-evidence/articleshow/69793080.cms
Times of India,Russia warns against 'hasty conclusions' over tanker attacks,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/russia-warns-against-hasty-conclusions-over-tanker-attacks/articleshow/69792442.cms
Times of India,Turkey to retaliate if US imposes sanctions over S-400 deal,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/turkey-to-retaliate-if-us-imposes-sanctions-over-s-400-deal/articleshow/69791702.cms
Times of India,Spanish court stops Catalan separatist from taking MEP post,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/spanish-court-stops-catalan-separatist-from-taking-mep-post/articleshow/69789707.cms
Times of India,WHO likely to declare Ebola an international emergency: Experts,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/who-likely-to-declare-ebola-an-international-emergency-experts/articleshow/69787898.cms
Times of India,How do you teach kids to be safe online? Bring in the teens,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/how-do-you-teach-kids-to-be-safe-online-bring-in-the-teens/articleshow/69782085.cms
Times of India,Putin fires police officers involved in journalist's case,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/putin-fires-police-officers-involved-in-journalists-case/articleshow/69778954.cms
Times of India,Spain's Sanchez moves closer to PM post with Catalan abstentions,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/spains-sanchez-moves-closer-to-pm-post-with-catalan-abstentions/articleshow/69772441.cms
Times of India,France's Le Pen unveils new far-right European Parliament group,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/frances-le-pen-unveils-new-far-right-european-parliament-group/articleshow/69772471.cms
Times of India,Syria parliament okays Russian lease of Tartus port: state media,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/syria-parliament-okays-russian-lease-of-tartus-port-state-media/articleshow/69762646.cms
Times of India,"20 years since NATO-wrought freedom, Kosovo remains in limbo",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/20-years-since-nato-wrought-freedom-kosovo-remains-in-limbo/articleshow/69758941.cms
Times of India,More than 200 arrested at Moscow police abuse march,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/more-than-200-arrested-at-moscow-police-abuse-march/articleshow/69758327.cms
Times of India,More than 200 arrested at Moscow police abuse march,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/more-than-200-arrested-at-moscow-police-abuse-march/articleshow/69757361.cms
Times of India,Navalny among dozens detained during Moscow march,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/russian-opposition-leader-navalny-detained-at-moscow-rally/articleshow/69755711.cms
Times of India,German serial killer nurse appeals life term for 85 murders,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/german-serial-killer-nurse-appeals-life-term-for-85-murders/articleshow/69744674.cms
Times of India,More bodies found as Hungary lifts sunken tourist boat from river,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/more-bodies-found-as-hungary-lifts-sunken-tourist-boat-from-river/articleshow/69744363.cms
Times of India,"As rivals dig in, Moldova president pushes back against snap election",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/as-rivals-dig-in-moldova-president-pushes-back-against-snap-election/articleshow/69744181.cms
Times of India,Climate protesters chain themselves to Merkel's chancellery,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/climate-protesters-chain-themselves-to-merkels-chancellery/articleshow/69743104.cms
Times of India,Notre-Dame of Paris to celebrate first mass since fire,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/notre-dame-of-paris-to-celebrate-first-mass-since-fire/articleshow/69742515.cms
Times of India,Notre-Dame of Paris to celebrate first mass since fire,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/notre-dame-of-paris-to-celebrate-first-mass-since-fire/articleshow/69741016.cms
Times of India,"When in Rome, don't dress like a centurion or go topless",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/when-in-rome-dont-dress-like-a-centurion-or-go-topless/articleshow/69733331.cms
Times of India,Pope Francis wants first papal visit to Iraq,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/pope-francis-wants-first-papal-visit-to-iraq/articleshow/69725189.cms
Times of India,IAEA 'worried about increasing tensions' over Iran nuclear issue,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/iaea-worried-about-increasing-tensions-over-iran-nuclear-issue/articleshow/69724417.cms
Times of India,Russian newspapers show solidarity with detained journalist,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/russian-newspapers-show-solidarity-with-detained-journalist/articleshow/69723983.cms
Times of India,UK's Johnson baulks at Brexit cost as leadership race hots up,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/uks-johnson-baulks-at-brexit-cost-as-leadership-race-hots-up/articleshow/69713384.cms
Times of India,"Pope laments current ""culture of insults,"" church propaganda",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/pope-laments-current-culture-of-insults-church-propaganda/articleshow/69712772.cms
Times of India,Moldova acting president calls snap election,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/moldova-acting-president-calls-snap-election/articleshow/69711783.cms
Times of India,"UN labour body, survivor from League of Nations, turns 100",europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/un-labour-body-survivor-from-league-of-nations-turns-100/articleshow/69711664.cms
Times of India,Twelve bodies found in Bosnian war-era mass grave: Report,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/twelve-bodies-found-in-bosnian-war-era-mass-grave-report/articleshow/69703280.cms
Times of India,Russian journalist charged with bid to deal 'large amount' of drugs: Lawyer,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/russian-journalist-charged-with-bid-to-deal-large-amount-of-drugs-lawyer/articleshow/69703117.cms
Times of India,Prominent investigative journalist detained in Russia,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/prominent-investigative-journalist-detained-in-russia/articleshow/69692999.cms
Times of India,Kremlin says 'won't change' behaviour to improve ties with Britain,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/kremlin-says-wont-change-behaviour-to-improve-ties-with-britain/articleshow/69688920.cms
Times of India,Clooneys fighting to save their children from jihadis,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/clooneys-fighting-to-save-their-children-from-jihadis/articleshow/69683917.cms
Times of India,Vladimir Putin says time to 'turn the page' on UK ties after spy scandal,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/vladimir-putin-says-time-to-turn-the-page-on-uk-ties-after-spy-scandal/articleshow/69681357.cms
Times of India,Hungary boat tragedy captain already under investigation over earlier accidents,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/hungary-boat-tragedy-captain-already-under-investigation-over-earlier-accidents/articleshow/69680754.cms
Times of India,Donald Trump says relations with Macron 'outstanding',europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/donald-trump-says-relations-with-macron-outstanding/articleshow/69679606.cms
Times of India,Putin says Russia prepared to drop START treaty,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/putin-says-russia-prepared-to-drop-start-treaty/articleshow/69679214.cms
Times of India,German killer nurse gets life for 85 hospital murders,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/german-killer-nurse-gets-life-for-85-hospital-murders-court/articleshow/69674302.cms
Times of India,Macron praises May and looks beyond Brexit on D-Day,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/macron-praises-may-and-looks-beyond-brexit-on-d-day/articleshow/69674030.cms
Times of India,Pope Francis to receive Putin on July 4: Vatican,europe,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/europe/pope-francis-to-receive-putin-on-july-4-vatican/articleshow/69673998.cms
Times of India,"Hong Kong activist Joshua Wong leaves jail, vows to join protests",china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/hong-kong-protest-leader-joshua-wong-released-from-prison/articleshow/69818914.cms
Times of India,The murder case that lit the fuse in Hong Kong,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/the-murder-case-that-lit-the-fuse-in-hong-kong/articleshow/69817140.cms
Times of India,China stays mum as stir intensifies,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/china-stays-mum-as-stir-intensifies/articleshow/69817126.cms
Times of India,"As millions hit streets, Hong Kong leader says sorry",china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/as-millions-hit-streets-hong-kong-leader-says-sorry/articleshow/69817104.cms
Times of India,Hong Kong's Joshua Wong to be released from prison Monday: Party,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/hong-kongs-joshua-wong-to-be-released-from-prison-monday-party/articleshow/69816505.cms
Times of India,China stays mum as Hong Kong protests against extradition bill,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/china-stays-mum-as-hong-kong-protests-against-extradition-bill/articleshow/69812821.cms
Times of India,UN counterterrorism chief makes controversy trip to Xinjiang,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/un-counterterrorism-chief-makes-controversy-trip-to-xinjiang/articleshow/69810080.cms
Times of India,UN counterterrorism chief makes controversy trip to Xinjiang,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/un-counterterrorism-chief-makes-controversy-trip-to-xinjiang/articleshow/69809341.cms
Times of India,"Hong Kong retreats on 'China Bill', but protestors vow to march ahead",china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/hong-kong-retreats-on-china-bill-but-protestors-vow-to-march-ahead/articleshow/69807628.cms
Times of India,China denies its vessel intentionally sank Filipino boat,china,2019-06-17,14:59,https://timesofindia.indiatimes.com/world/china/china-denies-its-vessel-intentionally-sank-filipino-boat/articleshow/69797737.cms
