Source,Heading,Category,Date,Time,URL
Times of India,"
Folk Music at City Cafeteria in Kolkata
",kolkata news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/kolkata/Folk-Music-at-City-Cafeteria-in-Kolkata/articleshow/46984490.cms
Times of India,"
Musical Event in Kolkata
",kolkata news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/kolkata/Musical-Event-in-Kolkata/articleshow/46984387.cms
Times of India,"
Rain delays IPL 8 opening ceremony in Kolkata
",kolkata news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/kolkata/Rain-delays-IPL-8-opening-ceremony-in-Kolkata/articleshow/46850874.cms
Times of India,"
Isheeta, Bodhisatwa collaborate with Cube Root for Jamsteady, in Kolkata
",kolkata news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/kolkata/Isheeta-Bodhisatwa-collaborate-with-Cube-Root-for-Jamsteady-in-Kolkata/articleshow/46746032.cms
Times of India,"
The premiere of Paoli, Vikram's Ajana Batas
",kolkata news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/kolkata/The-premiere-of-Paoli-Vikrams-Ajana-Batas/articleshow/46745998.cms
Times of India,Varsity lecturer suspended for demanding bribe,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/tamil-university-assistant-professor-suspended-for-demanding-bribe-from-students/articleshow/69791466.cms
Times of India,Rs 499.68cr project for revival of water bodies,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/tamil-nadu-govt-announces-rs-499-68-crore-for-restoration-of-water-bodies/articleshow/69787039.cms
Times of India,Trichy man has collection of 82K old bus tickets,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/trichy/trichy-man-has-collection-of-82000-old-bus-tickets-some-dating-back-to-1940s/articleshow/69788064.cms
Times of India,"After protests, SR withdraws language circular",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/after-protests-southern-railway-withdraws-circular-asking-staff-to-use-only-hindi-or-english-for-official-communication/articleshow/69786680.cms
Times of India,Women in Vellore are bringing back water to arid lands,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/women-in-vellore-are-bringing-back-water-to-arid-lands/videoshow/69787866.cms
Times of India,Road caved in at Madhya Kailash junction in Chennai,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/road-caved-in-at-madhya-kailash-junction-in-chennai/videoshow/69770658.cms
Times of India,Madurai: School classrooms get attractive train compartment makeover,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/madurai-school-classrooms-get-attractive-train-compartment-makeover/videoshow/69758260.cms
Times of India,On cam: In-laws push daughter-in-law out of moving car,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/on-cam-in-laws-push-daughter-in-law-out-of-moving-car/videoshow/69753626.cms
Times of India,Popular Tamil dramatist and screenwriter Crazy Mohan passes away,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/popular-tamil-dramatist-and-screenwriter-crazy-mohan-passes-away/videoshow/69723876.cms
Times of India,"On cam: Speeding car hits bikers, 4 people critically injured in Chennai",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/on-cam-speeding-car-hits-bikers-4-people-critically-injured-in-chennai/videoshow/69714351.cms
Times of India,Chennai: Volunteers remove tonnes of dead fish from Tiruneermalai lake,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/chennai-volunteers-remove-tonnes-of-dead-fish-from-tiruneermalai-lake/videoshow/69712206.cms
Times of India,TN: 18-yr-old girl hangs self after failing to crack NEET exam in Viluppuram,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/tn-18-yr-old-girl-hangs-self-after-failing-to-crack-neet-exam-in-viluppuram/videoshow/69687986.cms
Times of India,World Environment Day: Human chain formed outside Kalam memorial in Rameswaram,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/world-environment-day-human-chain-formed-outside-kalam-memorial-in-rameswaram/videoshow/69666826.cms
Times of India,Chennai Tree Ambulance to trail across India helping fallen trees,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chennai/chennai-tree-ambulance-to-trail-across-india-helping-fallen-trees/videoshow/69658133.cms
Times of India,Chennaiites attend the launch of a showroom,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennaiites-attend-the-launch-of-a-showroom/articleshow/69772893.cms
Times of India,Chennaiites attend the launch party of a restaurant,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennaiites-attend-the-launch-party-of-a-restaurant/articleshow/69725795.cms
Times of India,Chennai women's arrive in style to attend the 'Style Bazaar exhibition',chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennai-womens-arrive-in-style-to-attend-the-style-bazaar-exhibition/articleshow/69725335.cms
Times of India,Chennai women's step out in style to attend a launch event,chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chennai/chennai-womens-step-out-in-style-to-attend-a-launch-event/articleshow/69563721.cms
Times of India,"
Mehndi spotted checking out trendy accessories at the Style Bazaar exhibition at Hyatt Regency
",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/mehndi-spotted-checking-out-trendy-accessories-at-the-style-bazaar-exhibition-at-hyatt-regency/articleshow/69663780.cms
Times of India,"
Deepti at the launch of a new restobar Kommune in a new restobar
",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/deepti-at-the-launch-of-a-new-restobar-kommune-in-a-new-restobar/articleshow/69663755.cms
Times of India,"
Tarini walked the ramp at Fashion Soirée showcased by Karun Raman at Aqua, The Park
",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/tarini-walked-the-ramp-at-fashion-soire-showcased-by-karun-raman-at-aqua-the-park/articleshow/69522080.cms
Times of India,"
Soundarya performed at the Rhapsody music concert at Lady Andal auditorium
",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/soundarya-performed-at-the-rhapsody-music-concert-at-lady-andal-auditorium/articleshow/69387023.cms
Times of India,"
Janani Iyer posed for the shutterbugs at the launch of a new restaurant Vimalam Mess at Anna Nagar
",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/janani-iyer-posed-for-the-shutterbugs-at-the-launch-of-a-new-restaurant-vimalam-mess-at-anna-nagar/articleshow/69325013.cms
Times of India,"
Niharika and Anviksha had fun partying at Watson's in T. Nagar
",chennai news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chennai/niharika-and-anviksha-had-fun-partying-at-watsons-in-t-nagar/articleshow/69324982.cms
Times of India,Man kills wife for refusing to have sex with tantrik,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/man-kills-wife-for-refusing-to-have-sex-with-tantrik/articleshow/69791555.cms
Times of India,Ascetic’s body with burnt face found in Mathura,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/ascetics-body-with-burnt-face-found-in-mathura/articleshow/69777946.cms
Times of India,Decomposed cops body found in Idgah Colony flat,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/decomposed-cops-body-found-in-idgah-colony-flat/articleshow/69777933.cms
Times of India,AMU students’ union removes ‘symbol of tyranny’ from campus,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/amu-students-union-removes-symbol-of-tyranny-from-campus/articleshow/69777911.cms
Times of India,Slain UP bar council chief’s kin demands CBI probe into murder,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/slain-up-bar-council-chiefs-kin-demands-cbi-probe-into-murder/articleshow/69777951.cms
Times of India,"Ticketless RPF cop slaps chief TTE when asked for pass, ID",agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/ticketless-rpf-cop-slaps-chief-tte-when-asked-for-pass-id/articleshow/69777956.cms
Times of India,Woman and 2 kids charred to death at home in Etah,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/woman-2-kids-charred-to-death-at-home-in-etah/articleshow/69777966.cms
Times of India,BJP Aligarh MP ‘targets’ Muslims over Tappal killing,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/bjp-aligarh-mp-targets-muslims-over-tappal-killing/articleshow/69777901.cms
Times of India,UP: Agra court security up after bar council woman chairperson Darvesh Yadav's murder,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/up-agra-court-security-up-after-bar-council-woman-chairperson-darvesh-yadavs-murder/articleshow/69777281.cms
Times of India,"UP: Mystery shrouds deaths of woman, two children in Etah",agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/up-mystery-shrouds-deaths-of-woman-two-children-in-etah/articleshow/69776601.cms
Times of India,UP: RPF cop slaps TTE in Sangam Express,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/up-rpf-cop-slaps-tte-in-sangam-express/articleshow/69775525.cms
Times of India,UP: Murdered sadhu’s body found in Mathura,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/up-murdered-sadhus-body-found-in-mathura/articleshow/69775135.cms
Times of India,Etah honour killing: Autopsy report says no injury marks on couple's bodies,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/etah-honour-killing-autopsy-report-says-no-injury-marks-on-couples-bodies/articleshow/69762460.cms
Times of India,AMU allocates space for protest after Allahabad HC’s directive,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/amu-allocates-space-for-protestafter-allahabad-hcs-directive/articleshow/69762454.cms
Times of India,Protesting AMU PhD aspirants threaten mass suicide if demands not met,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/protesting-amu-phd-aspirants-threaten-mass-suicide-if-demands-not-met/articleshow/69762554.cms
Times of India,"On CM’s intervention, Agra cleric held for pronouncing triple talaq",agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/on-cms-intervention-agra-cleric-held-for-pronouncing-triple-talaq/articleshow/69762488.cms
Times of India,Six drown in Firozabad on Ganga Dussehra,agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/six-drown-in-firozabad-on-ganga-dussehra/articleshow/69762574.cms
Times of India,"UP government appoints private agency to operate STPs, pumping stations",agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/up-govt-appoints-pvt-agency-to-operate-stps-pumping-stations/articleshow/69762592.cms
Times of India,"Water crisis affects half of the Agra, Yamuna reaches minimum level",agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/water-crisis-affects-half-of-the-cityyamuna-reaches-minimum-level/articleshow/69762603.cms
Times of India,"Now, pay fine if you spend more than three-hours at Taj Mahal",agra news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/agra/now-pay-fine-if-you-spend-more-than-three-hours-at-taj-mahal/articleshow/69765360.cms
Times of India,Cyclone Vayu skirts off Gujarat coast,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/cyclone-vayu-skirts-gujarat-coast-moves-in-northwest-direction-in-arabian-sea/articleshow/69790673.cms
Times of India,Cyclone Vayu no more a threat: CM Vijay Rupani,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/cyclone-vayu-no-more-a-threat-evacuees-can-return-gujarat-cm-vijay-rupani/articleshow/69785232.cms
Times of India,"Soon, smart traffic signals in the city",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttps://ahmedabadmirror.indiatimes.com/ahmedabad/civic/soon-traffic-signals-in-abad-to-get-smarter/articleshow/69779256.cms
Times of India,Dalit youth murdered over atrocity complaint,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/rajkot/rajkot-dalit-youth-murdered-over-atrocity-complaint/articleshow/69782682.cms
Times of India,All you need to know about Cyclone Vayu,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/all-you-need-to-know-about-cyclone-vayu/videoshow/69768418.cms
Times of India,"Cyclone Vayu changes course, unlikely to make landfall in Gujarat, says IMD",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/cyclone-vayu-changes-course-unlikely-to-make-landfall-in-gujarat-says-imd/videoshow/69765828.cms
Times of India,"Cyclone Vayu: More than 2.75 Lakh people have been evacuated, says Vijay Rupani",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/cyclone-vayu-more-than-2-75-lakh-people-have-been-evacuated-says-vijay-rupani/videoshow/69765420.cms
Times of India,NDRF team evacuates beaches in Gujarat ahead of Cyclone Vayu,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/ndrf-team-evacuates-beaches-in-gujarat-ahead-of-cyclone-vayu/videoshow/69762405.cms
Times of India,Gujarat CM Vijay Rupani holds meeting ahead of Cylone Vayu’s arrival,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/gujarat-cm-vijay-rupani-holds-meeting-ahead-of-cylone-vayus-arrival/videoshow/69760480.cms
Times of India,Cyclone 'Vayu': IMD issues red alert in Gujarat,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/cyclone-vayu-imd-issues-red-alert-in-gujarat/videoshow/69759648.cms
Times of India,Cyclonic storm ‘Vayu’ to cross Gujarat coast on June 13: IMD,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/cyclonic-storm-vayu-to-cross-gujarat-coast-on-june-13-imd/videoshow/69741529.cms
Times of India,Surat: Two teenagers paraded in public with shaved heads,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/surat-two-teenagers-paraded-in-public-with-shaved-heads/videoshow/69738958.cms
Times of India,Heavy rainfall warning in parts of Gujarat due to cyclonic storm: IMD,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/heavy-rainfall-warning-in-parts-of-gujarat-due-to-cyclonic-storm-imd/videoshow/69733912.cms
Times of India,Ahmedabad: Infant killed after goons create ruckus in Meghaninagar,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/ahmedabad/ahmedabad-infant-killed-after-goons-create-ruckus-in-meghaninagar/videoshow/69709649.cms
Times of India,Mayur Puri and Ulka Mayur visit Ahmedabad,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/mayur-puri-and-ulka-mayur-visit-ahmedabad/articleshow/69558588.cms
Times of India,Sa Re Ga Ma Pa L'il Champs: Promotions,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/sa-re-ga-ma-pa-lil-champs-promotions/articleshow/69495626.cms
Times of India,Hardy Sandhu and Shalmali Kholgade perform for a cause,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/hardy-sandhu-and-shalmali-kholgade-perform-for-a-cause/articleshow/69484916.cms
Times of India,Ahmedabadies have a gala time at Happy Streets,ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/ahmedabad/ahmedabadies-have-a-gala-time-at-happy-streets/articleshow/69128948.cms
Times of India,"
Ahmedabad's achievers honoured at a glittering gala
",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/Ahmedabads-achievers-honoured-at-a-glittering-gala/articleshow/51845694.cms
Times of India,"
Arjun Kapoor and Kareena Kapoor Khan dazzle at Ahmedabad collge
",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/Arjun-Kapoor-and-Kareena-Kapoor-Khan-dazzle-at-Ahmedabad-collge/articleshow/51700309.cms
Times of India,"
BMW India launched the new 7 series in Ahmedabad at YMCA International Centre
",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/BMW-India-launched-the-new-7-series-in-Ahmedabad-at-YMCA-International-Centre/articleshow/51439546.cms
Times of India,"
Benchmark Cars host Dream Cars event in Ahemdabad
",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/Benchmark-Cars-host-Dream-Cars-event-in-Ahemdabad/articleshow/51423075.cms
Times of India,"
‌Italian restuarant Bella throws a scrumptious first anniversary bash in Ahmedabad
",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/Italian-restuarant-Bella-throws-a-scrumptious-first-anniversary-bash-in-Ahmedabad/articleshow/51251441.cms
Times of India,"
Salman Khan and Sonam Kapoor walk the ramp for Rohit Bal and Rajesh Pratap Singh in Ahmedabad
",ahmedabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ahmedabad/Salman-Khan-and-Sonam-Kapoor-walk-the-ramp-for-Rohit-Bal-and-Rajesh-Pratap-Singh-in-Ahmedabad/articleshow/49609530.cms
Times of India,Stations under North Central Railways to install proximity sensor in dustbins,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/stations-under-north-central-railways-to-install-proximity-sensor-in-dustbins/articleshow/69791949.cms
Times of India,Four members of Babuli Kol gang arrested in Chitrakoot,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/four-members-of-babuli-kol-gang-arrested-in-chitrakoot/articleshow/69789330.cms
Times of India,"How Allahabad became UP's heat chamber, AU research scholar explains in her PhD paper",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/how-allahabad-became-ups-heat-chamber-au-research-scholar-explains-in-her-phd-paper/articleshow/69787593.cms
Times of India,Teen bug bounty hunter scores int'l fame with tech skills,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/teen-bug-bounty-hunter-scores-intl-fame-with-tech-skills/articleshow/69787656.cms
Times of India,"Minor girl raped in Pratapgrah, accused held",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/minor-girl-raped-in-pratapgrah-accused-held/articleshow/69786247.cms
Times of India,"Provide 'zero error' security in courts, CJ directs Uttar Pradesh government",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/provide-zero-error-security-in-courts-cj-directs-uttar-pradesh-government/articleshow/69782222.cms
Times of India,"
Celebrating a decade of togetherness
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/celebrating-a-decade-of-togetherness/articleshow/63907996.cms
Times of India,"
Allahabadis enjoy Daamaad Ek Khoj
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.comentertainment/hindi/theatre/allahabadis-enjoy-daamaad-ek-khoj/articleshow/63814780.cms
Times of India,"
Having a blast!
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/having-a-blast/articleshow/63714979.cms
Times of India,"
Students go high on fashion
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/students-go-high-on-fashion/articleshow/63643476.cms
Times of India,"
Two much fun at this do!
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/two-much-fun-at-this-do/articleshow/63557369.cms
Times of India,"
A riot of colours
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/a-riot-of-colours/articleshow/63395439.cms
Times of India,"
Let's play Holi!
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/lets-play-holi/articleshow/63299049.cms
Times of India,"
IIT Kanpur students to distribute the Bhagvad Gita to the visitors at the Maha Kumbh in Allahabad
",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/IIT-Kanpur-students-to-distribute-the-Bhagvad-Gita-to-the-visitors-at-the-Maha-Kumbh-in-Allahabad/articleshow/32421601.cms
Times of India,Punjab police seeks crowd and traffic management plans from their UP counterparts,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/punjab-police-seeks-crowd-and-traffic-management-plans-from-their-up-counterparts/articleshow/69773371.cms
Times of India,"Lock-up escape: Two cops suspended, 2 sent to lines",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/lock-up-escape-two-cops-suspended-2-sent-to-lines/articleshow/69762064.cms
Times of India,UP: Cops clueless in Allahabad lock-up case,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/up-allahabad-police-station-lock-up-breakup-case-cops-clueless/articleshow/69759422.cms
Times of India,Allahabad: Thousands take holy dip in Ganga on Ganga Dussehra,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/allahabad-thousands-take-holy-dip-in-ganga-on-ganga-dussehra/articleshow/69758190.cms
Times of India,"Inter-state Gang of train thieves busted, two arrested",allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/inter-state-gang-of-train-thieves-busted-two-arrested/articleshow/69753440.cms
Times of India,Allahabad junction to have nine more escalators,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/allahabad-junction-to-have-nine-more-escalators/articleshow/69743531.cms
Times of India,Kaushambi: Four of a family killed in road mishap,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/kaushambi-four-of-a-family-killed-in-road-mishap/articleshow/69742673.cms
Times of India,Allahabad University admissions: Entrance test results today,allahabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/allahabad/au-admissions-entrance-test-results-today/articleshow/69730822.cms
Times of India,Pathankot administration panics after rumour of a four-year-old falling into borewell surfaces,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/pathankot-administration-panics-after-rumour-of-a-four-year-old-falling-into-borewell-surfaces/articleshow/69786893.cms
Times of India,Kotkapura firing: Bail plea of then DSP rejected,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/kotkapura-firing-bail-plea-of-then-dsp-rejected/articleshow/69779963.cms
Times of India,"Cotton plants damaged in high velocity wind, hailstorm",amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/cotton-plants-damaged-in-high-velocity-wind-hailstorm/articleshow/69780056.cms
Times of India,"Punjab: Sales tax inspector nabbed accepting Rs 25,000",amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/punjab-sales-tax-inspector-nabbed-accepting-rs-25000/articleshow/69776885.cms
Times of India,Punjab: Farmers sceptical of 8-hour uninterrupted power supply promise,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/punjab-farmers-skeptical-of-8-hour-uninterrupted-power-supply-promise/articleshow/69776134.cms
Times of India,Punjab: Bathinda police register 227 cases under NDPS Act in 5 months,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/bathinda-police-registered-227-cases-under-ndps-act-in-5-months/articleshow/69776128.cms
Times of India,Amritsar on path to become smart city,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/amritsar-on-path-to-become-smart-city/articleshow/69773200.cms
Times of India,SGPC meets today to tally articles of Sikh Reference Library before & after Bluestar,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/sgpc-meets-today-to-tally-articles-of-sikh-reference-library-before-after-bluestar/articleshow/69766240.cms
Times of India,Punjab: Paddy transplantation begins today,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/paddy-transplantation-begins-today/articleshow/69763961.cms
Times of India,Sikh businesses across the world set to invest 500 million pounds in religious projects in Pakistan,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/sikh-businesses-across-the-world-set-to-invest-500-million-pounds-in-religious-projects-in-pakistan/articleshow/69761584.cms
Times of India,45 abandoned borewells sealed in Punjab,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/45-abandoned-borewells-sealed-in-punjab/articleshow/69758100.cms
Times of India,‘No failure’: NDRF says not trained for borewell rescues,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/no-failure-ndrf-says-not-trained-for-borewell-rescues/articleshow/69748142.cms
Times of India,Sikhs of Shillong again seek help after threat from locals,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/sikhs-of-shillong-again-seek-help-after-threat-from-locals/articleshow/69732248.cms
Times of India,"No accused cop turns up, Kotkapura firing case now adjourned to June 15",amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/no-accused-cop-turns-up-kotkapura-firing-case-now-adjourned-to-june-15/articleshow/69732443.cms
Times of India,‘May raise retirement age of doctors to 65’,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/may-raise-retirement-age-of-doctors-to-65/articleshow/69732458.cms
Times of India,Kathua gang rape: No trial yet for eighth accused,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/kathua-gang-rape-no-trial-yet-for-eighth-accused/articleshow/69735110.cms
Times of India,Beware of unscrupulous agents: Canada to visa-seekers,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/beware-of-unscrupulous-agents-canada-to-visa-seekers/articleshow/69732387.cms
Times of India,Farmers go on strike to protest police refusal to register suicide by farmer in Bathinda,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/farmers-go-on-strike-to-protest-police-refusal-to-register-suicide-by-farmer/articleshow/69717908.cms
Times of India,"Singer attacked in Canada, gang says did it, then says didn’t",amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/singer-attacked-in-canada-gangs-says-did-it-then-says-didnt/articleshow/69717920.cms
Times of India,World Wildlife Fund to accelerate conservation of Indus river dolphins,amritsar news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/amritsar/wwf-to-accelerate-conservation-of-indus-river-dolphins/articleshow/69717907.cms
Times of India,Jump rope can help excel in other sports,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/jump-rope-can-help-excel-in-other-sports/articleshow/69787552.cms
Times of India,Seminars on consumer rights and financial literary in colleges,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/seminars-on-consumer-rights-financial-literary-in-colleges/articleshow/69777983.cms
Times of India,MIM corporators create ruckus during GB meet,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/mim-corporators-create-ruckus-during-gb-meet/articleshow/69777988.cms
Times of India,Two minor girls go missing,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/2-minor-girls-go-missing/articleshow/69778010.cms
Times of India,"Power outages, bad roads push industries towards closure",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/power-outages-bad-roads-push-industries-towards-closure/articleshow/69778022.cms
Times of India,"Doctors to join national stir, medical services to be hit",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/docs-to-join-national-stir-med-services-to-be-hit/articleshow/69778028.cms
Times of India,"
World Dance Day celebrated in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/World-Dance-Day-celebrated-in-Aurangabad/articleshow/47202877.cms
